,Close
2023-11-24,43.96
2023-11-22,43.67
2023-11-21,43.64
2023-11-20,44.74
2023-11-17,43.81
2023-11-16,43.35
2023-11-15,40.61
2023-11-14,39.41
2023-11-13,38.23
2023-11-10,38.86
2023-11-09,37.8
2023-11-08,37.92
2023-11-07,38.77
2023-11-06,37.95
2023-11-03,38.14
2023-11-02,37.7
2023-11-01,37.29
2023-10-31,36.5
2023-10-30,35.69
2023-10-27,35.54
2023-10-26,32.52
2023-10-25,32.83
2023-10-24,34.59
2023-10-23,33.85
2023-10-20,34.92
2023-10-19,35.67
2023-10-18,35.64
2023-10-17,36.06
2023-10-16,36.56
2023-10-13,35.97
2023-10-12,36.84
2023-10-11,36.88
2023-10-10,36.43
2023-10-09,36.06
2023-10-06,36.19
2023-10-05,35.89
2023-10-04,35.93
2023-10-03,35.69
2023-10-02,35.46
2023-09-29,35.55
2023-09-28,35.18
2023-09-27,34.61
2023-09-26,33.83
2023-09-25,34.29
2023-09-22,34.18
2023-09-21,34.65
2023-09-20,34.69
2023-09-19,36.34
2023-09-18,37.99
2023-09-15,37.88
2023-09-14,38.67
2023-09-13,38.71
2023-09-12,38.86
2023-09-11,38.59
2023-09-08,38.01
2023-09-07,38.18
2023-09-06,36.98
2023-09-05,36.71
2023-09-01,36.61
2023-08-31,35.14
2023-08-30,34.53
2023-08-29,34.31
2023-08-28,33.62
2023-08-25,33.25
2023-08-24,32.59
2023-08-23,33.98
2023-08-22,32.89
2023-08-21,33.14
2023-08-18,32.75
2023-08-17,32.58
2023-08-16,33.53
2023-08-15,34.77
2023-08-14,35.68
2023-08-11,34.89
2023-08-10,34.68
2023-08-09,34.28
2023-08-08,35.02
2023-08-07,35.23
2023-08-04,35.14
2023-08-03,34.87
2023-08-02,34.39
2023-08-01,35.8
2023-07-31,35.77
2023-07-28,36.83
2023-07-27,34.55
2023-07-26,34.36
2023-07-25,34.1
2023-07-24,33.63
2023-07-21,34.02
2023-07-20,33.37
2023-07-19,34.46
2023-07-18,34.5
2023-07-17,34.37
2023-07-14,33.15
2023-07-13,33.87
2023-07-12,33.98
2023-07-11,33.3
2023-07-10,32.74
2023-07-07,31.85
2023-07-06,31.97
2023-07-05,32.51
2023-07-03,33.62
2023-06-30,33.44
2023-06-29,32.91
2023-06-28,33.57
2023-06-27,34.1
2023-06-26,33.34
2023-06-23,33.0
2023-06-22,32.71
2023-06-21,32.9
2023-06-20,35.0
2023-06-16,36.37
2023-06-15,35.82
2023-06-14,35.58
2023-06-13,33.91
2023-06-12,33.07
2023-06-09,31.34
2023-06-08,31.82
2023-06-07,31.28
2023-06-06,30.96
2023-06-05,29.86
2023-06-02,31.31
2023-06-01,31.13
2023-05-31,31.44
2023-05-30,29.99
2023-05-26,29.0
2023-05-25,27.4
2023-05-24,29.0
2023-05-23,29.51
2023-05-22,30.28
2023-05-19,29.93
2023-05-18,29.68
2023-05-17,28.87
2023-05-16,29.22
2023-05-15,29.8
2023-05-12,28.95
2023-05-11,28.86
2023-05-10,29.97
2023-05-09,30.1
2023-05-08,30.77
2023-05-05,30.99
2023-05-04,31.24
2023-05-03,30.65
2023-05-02,29.77
2023-05-01,30.3
2023-04-28,31.06
2023-04-27,29.86
2023-04-26,29.05
2023-04-25,28.88
2023-04-24,29.66
2023-04-21,30.3
2023-04-20,30.86
2023-04-19,31.15
2023-04-18,31.83
2023-04-17,32.14
2023-04-14,31.89
2023-04-13,32.13
2023-04-12,32.02
2023-04-11,32.35
2023-04-10,32.52
2023-04-06,32.81
2023-04-05,32.83
2023-04-04,33.1
2023-04-03,32.89
2023-03-31,32.67
2023-03-30,32.09
2023-03-29,31.52
2023-03-28,29.29
2023-03-27,29.18
2023-03-24,29.36
2023-03-23,29.03
2023-03-22,28.13
2023-03-21,28.46
2023-03-20,29.16
2023-03-17,29.81
2023-03-16,30.18
2023-03-15,28.41
2023-03-14,28.01
2023-03-13,26.95
2023-03-10,27.22
2023-03-09,26.44
2023-03-08,25.98
2023-03-07,25.53
2023-03-06,25.99
2023-03-03,26.4
2023-03-02,26.2
2023-03-01,25.33
2023-02-28,24.93
2023-02-27,24.9
2023-02-24,25.14
2023-02-23,25.61
2023-02-22,25.47
2023-02-21,26.06
2023-02-17,27.61
2023-02-16,28.2
2023-02-15,28.85
2023-02-14,28.64
2023-02-13,28.55
2023-02-10,27.8
2023-02-09,27.73
2023-02-08,28.24
2023-02-07,29.05
2023-02-06,28.69
2023-02-03,30.32
2023-02-02,30.19
2023-02-01,29.07
2023-01-31,28.26
2023-01-30,27.95
2023-01-27,28.16
2023-01-26,30.09
2023-01-25,29.7
2023-01-24,29.92
2023-01-23,30.27
2023-01-20,29.22
2023-01-19,28.42
2023-01-18,28.81
2023-01-17,29.6
2023-01-13,30.11
2023-01-12,30.29
2023-01-11,29.85
2023-01-10,29.44
2023-01-09,29.31
2023-01-06,28.73
2023-01-05,27.56
2023-01-04,27.68
2023-01-03,26.73
2022-12-30,26.43
2022-12-29,26.21
2022-12-28,25.54
2022-12-27,25.94
2022-12-23,26.09
2022-12-22,25.97
2022-12-21,26.83
2022-12-20,26.44
2022-12-19,26.79
2022-12-16,26.92
2022-12-15,27.15
2022-12-14,28.26
2022-12-13,28.73
2022-12-12,28.69
2022-12-09,28.24
2022-12-08,28.44
2022-12-07,28.33
2022-12-06,28.6
2022-12-05,29.17
2022-12-02,29.41
2022-12-01,29.83
2022-11-30,30.07
2022-11-29,28.9
2022-11-28,28.725
2022-11-25,29.34
2022-11-23,29.67
2022-11-22,29.82
2022-11-21,28.94
2022-11-18,29.87
2022-11-17,29.89
2022-11-16,29.53
2022-11-15,30.71
2022-11-14,30.35
2022-11-11,30.43
2022-11-10,29.76
2022-11-09,27.52
2022-11-08,28.48
2022-11-07,28.41
2022-11-04,28.2
2022-11-03,27.025
2022-11-02,27.0546
2022-11-01,27.9229
2022-10-31,28.0511
2022-10-28,28.6826
2022-10-27,25.9199
2022-10-26,26.8474
2022-10-25,27.0447
2022-10-24,26.8178
2022-10-21,26.6106
2022-10-20,25.7325
2022-10-19,25.6535
2022-10-18,25.5253
2022-10-17,26.0679
2022-10-14,25.5647
2022-10-13,26.0679
2022-10-12,24.9925
2022-10-11,24.7063
2022-10-10,24.8642
2022-10-07,25.3773
2022-10-06,26.8178
2022-10-05,27.2717
2022-10-04,27.3309
2022-10-03,26.6106
2022-09-30,25.4266
2022-09-29,26.0285
2022-09-28,26.7685
2022-09-27,26.5317
2022-09-26,26.6106
2022-09-23,27.1533
2022-09-22,27.6959
2022-09-21,28.0906
2022-09-20,28.5741
2022-09-19,29.0477
2022-09-16,28.8503
2022-09-15,28.4557
2022-09-14,28.7911
2022-09-13,28.8997
2022-09-12,31.1394
2022-09-09,31.0408
2022-09-08,30.3402
2022-09-07,30.2416
2022-09-06,29.9554
2022-09-02,30.804
2022-09-01,31.3368
2022-08-31,31.4946
2022-08-30,31.8301
2022-08-29,32.501
2022-08-26,32.9154
2022-08-25,34.4251
2022-08-24,33.4088
2022-08-23,33.4976
2022-08-22,33.389
2022-08-19,34.9085
2022-08-18,35.7176
2022-08-17,35.3032
2022-08-16,35.7077
2022-08-15,35.8557
2022-08-12,35.6288
2022-08-11,35.1157
2022-08-10,34.8987
2022-08-09,34.06
2022-08-08,34.9085
2022-08-05,34.9184
2022-08-04,35.1848
2022-08-03,35.6732
2022-08-02,35.175
2022-08-01,36.103
2022-07-29,35.4681
2022-07-28,38.7892
2022-07-27,39.2483
2022-07-26,38.0566
2022-07-25,38.252
2022-07-22,38.291
2022-07-21,39.6683
2022-07-20,39.6195
2022-07-19,39.2874
2022-07-18,37.8124
2022-07-15,37.7245
2022-07-14,36.8356
2022-07-13,36.3472
2022-07-12,36.3472
2022-07-11,36.3374
2022-07-08,37.1091
2022-07-07,37.2556
2022-07-06,36.1323
2022-07-05,35.8393
2022-07-01,35.4974
2022-06-30,36.5426
2022-06-29,36.4253
2022-06-28,36.904
2022-06-27,37.7343
2022-06-24,37.7147
2022-06-23,36.5426
2022-06-22,36.5133
2022-06-21,36.8551
2022-06-17,36.1128
2022-06-16,36.4742
2022-06-15,37.7538
2022-06-14,37.0505
2022-06-13,36.8942
2022-06-10,38.2715
2022-06-09,39.0823
2022-06-08,40.274
2022-06-07,42.5206
2022-06-06,42.335
2022-06-03,42.3839
2022-06-02,43.8002
2022-06-01,43.0872
2022-05-31,43.39
2022-05-27,43.517
2022-05-26,42.4718
2022-05-25,41.2215
2022-05-24,40.7038
2022-05-23,41.0261
2022-05-20,40.6842
2022-05-19,41.0359
2022-05-18,41.368
2022-05-17,43.3704
2022-05-16,42.0811
2022-05-13,42.589
2022-05-12,41.8466
2022-05-11,41.8369
2022-05-10,42.9895
2022-05-09,42.0713
2022-05-06,43.2728
2022-05-05,43.5658
2022-05-04,45.1043
2022-05-03,43.6704
2022-05-02,43.5727
2022-04-29,42.2452
2022-04-28,45.3954
2022-04-27,43.8247
2022-04-26,44.1158
2022-04-25,45.6083
2022-04-22,45.1043
2022-04-21,46.0343
2022-04-20,46.6262
2022-04-19,46.4513
2022-04-18,45.201
2022-04-14,44.2613
2022-04-13,45.5595
2022-04-12,45.0652
2022-04-11,45.1336
2022-04-08,45.5692
2022-04-07,46.0929
2022-04-06,46.0733
2022-04-05,46.6457
2022-04-04,47.6821
2022-04-01,46.6262
2022-03-31,48.0309
2022-03-30,49.8438
2022-03-29,50.638
2022-03-28,49.921
2022-03-25,50.2316
2022-03-24,50.0274
2022-03-23,46.7806
2022-03-22,46.8968
2022-03-21,45.9278
2022-03-18,45.9864
2022-03-17,45.6856
2022-03-16,45.1912
2022-03-15,43.4282
2022-03-14,43.0305
2022-03-11,44.4166
2022-03-10,45.2206
2022-03-09,46.1603
2022-03-08,46.0343
2022-03-07,46.2091
2022-03-04,46.5871
2022-03-03,46.4513
2022-03-02,47.3627
2022-03-01,45.3759
2022-02-28,46.2286
2022-02-25,46.2384
2022-02-24,45.2792
2022-02-23,43.2728
2022-02-22,43.3118
2022-02-18,43.6509
2022-02-17,46.1026
2022-02-16,46.7424
2022-02-15,46.9457
2022-02-14,46.1124
2022-02-11,46.1603
2022-02-10,47.353
2022-02-09,48.3708
2022-02-08,47.3041
2022-02-07,46.6936
2022-02-04,46.5285
2022-02-03,46.4367
2022-02-02,47.6206
2022-02-01,47.0814
2022-01-31,46.9564
2022-01-28,45.9073
2022-01-27,46.2159
2022-01-26,49.7168
2022-01-25,49.0526
2022-01-24,49.9572
2022-01-21,50.0539
2022-01-20,50.0539
2022-01-19,51.5737
2022-01-18,52.6697
2022-01-14,53.5733
2022-01-13,52.8426
2022-01-12,53.6124
2022-01-11,53.7755
2022-01-10,53.1025
2022-01-07,51.3999
2022-01-06,51.9489
2022-01-05,51.8141
2022-01-04,51.1107
2022-01-03,51.1791
2021-12-31,49.5342
2021-12-30,49.7647
2021-12-29,49.8516
2021-12-28,49.7842
2021-12-27,49.9572
2021-12-23,49.3515
2021-12-22,49.0243
2021-12-21,48.8319
2021-12-20,47.7066
2021-12-17,48.6872
2021-12-16,48.8895
2021-12-15,48.7361
2021-12-14,47.8023
2021-12-13,48.0914
2021-12-10,48.6589
2021-12-09,48.5524
2021-12-08,49.7744
2021-12-07,50.5637
2021-12-06,49.0438
2021-12-03,47.3705
2021-12-02,47.6109
2021-12-01,46.7454
2021-11-30,47.3217
2021-11-29,48.0914
2021-11-26,46.9173
2021-11-24,47.8609
2021-11-23,47.226
2021-11-22,47.9273
2021-11-19,47.6304
2021-11-18,47.7827
2021-11-17,48.3122
2021-11-16,48.6775
2021-11-15,48.3991
2021-11-12,48.3894
2021-11-11,48.6013
2021-11-10,48.8221
2021-11-09,49.245
2021-11-08,49.582
2021-11-05,48.9764
2021-11-04,48.3894
2021-11-03,48.1324
2021-11-02,47.6274
2021-11-01,47.3305
2021-10-29,46.805
2021-10-28,45.9258
2021-10-27,45.7442
2021-10-26,46.1182
2021-10-25,47.1967
2021-10-22,47.2445
2021-10-21,53.4912
2021-10-20,52.8895
2021-10-19,52.7361
2021-10-18,52.0299
2021-10-15,52.0201
2021-10-14,51.4848
2021-10-13,49.919
2021-10-12,49.8331
2021-10-11,51.0463
2021-10-08,51.3989
2021-10-07,51.7525
2021-10-06,51.562
2021-10-05,51.5327
2021-10-04,51.0756
2021-10-01,51.4477
2021-09-30,50.8929
2021-09-29,51.0941
2021-09-28,51.5815
2021-09-27,52.2116
2021-09-24,51.7916
2021-09-23,51.6089
2021-09-22,51.1029
2021-09-21,50.5012
2021-09-20,50.6057
2021-09-17,51.8297
2021-09-16,52.3728
2021-09-15,52.6502
2021-09-14,52.0787
2021-09-13,52.5262
2021-09-10,51.4282
2021-09-09,51.0072
2021-09-08,51.1703
2021-09-07,51.2466
2021-09-03,51.1127
2021-09-02,51.3237
2021-09-01,51.2651
2021-08-31,51.6382
2021-08-30,51.5239
2021-08-27,51.4751
2021-08-26,50.7493
2021-08-25,51.3989
2021-08-24,51.3989
2021-08-23,50.8451
2021-08-20,49.6807
2021-08-19,50.091
2021-08-18,49.8526
2021-08-17,50.3293
2021-08-16,51.0756
2021-08-13,51.0941
2021-08-12,51.141
2021-08-11,51.7154
2021-08-10,51.5239
2021-08-09,51.6284
2021-08-06,51.5044
2021-08-05,51.4751
2021-08-04,51.1537
2021-08-03,51.3061
2021-08-02,50.9456
2021-07-30,50.9818
2021-07-29,50.9642
2021-07-28,50.3655
2021-07-27,50.4709
2021-07-26,51.5425
2021-07-23,50.2999
2021-07-22,53.1093
2021-07-21,53.3652
2021-07-20,52.4255
2021-07-19,51.855
2021-07-16,52.1696
2021-07-15,52.9667
2021-07-14,53.6397
2021-07-13,53.9728
2021-07-12,53.8399
2021-07-09,53.1376
2021-07-08,52.5681
2021-07-07,53.1093
2021-07-06,53.2323
2021-07-02,53.8692
2021-07-01,53.1562
2021-06-30,53.2802
2021-06-29,53.8595
2021-06-28,54.552
2021-06-25,53.0615
2021-06-24,53.2128
2021-06-23,52.4451
2021-06-22,53.0234
2021-06-21,53.0234
2021-06-18,52.8338
2021-06-17,54.2669
2021-06-16,54.3059
2021-06-15,55.0356
2021-06-14,55.225
2021-06-11,54.9027
2021-06-10,54.4563
2021-06-09,54.0959
2021-06-08,54.0959
2021-06-07,54.1808
2021-06-04,54.4465
2021-06-03,53.374
2021-06-02,54.552
2021-06-01,53.9924
2021-05-28,54.2092
2021-05-27,54.7884
2021-05-26,54.0207
2021-05-25,53.9728
2021-05-24,54.0578
2021-05-21,53.2226
2021-05-20,53.0995
2021-05-19,52.5398
2021-05-18,52.0466
2021-05-17,52.5105
2021-05-14,52.53
2021-05-13,51.2572
2021-05-12,50.888
2021-05-11,52.235
2021-05-10,53.1181
2021-05-07,54.7318
2021-05-06,54.2766
2021-05-05,53.6241
2021-05-04,53.6719
2021-05-03,54.0109
2021-04-30,54.2659
2021-04-29,54.973
2021-04-28,54.3499
2021-04-27,54.681
2021-04-26,55.4243
2021-04-23,55.8786
2021-04-22,59.02
2021-04-21,60.0857
2021-04-20,59.1421
2021-04-19,60.0193
2021-04-16,61.0772
2021-04-15,61.3312
2021-04-14,60.5468
2021-04-13,61.5187
2021-04-12,61.6946
2021-04-09,64.3866
2021-04-08,63.2457
2021-04-07,62.4906
2021-04-06,61.8411
2021-04-05,62.7651
2021-04-01,60.8867
2021-03-31,60.367
2021-03-30,60.1511
2021-03-29,60.8398
2021-03-26,61.1895
2021-03-25,58.5003
2021-03-24,58.5188
2021-03-23,59.8776
2021-03-22,61.9055
2021-03-19,60.1413
2021-03-18,60.1102
2021-03-17,62.0471
2021-03-16,61.1045
2021-03-15,60.1706
2021-03-12,59.3316
2021-03-11,59.7184
2021-03-10,58.7182
2021-03-09,59.1138
2021-03-08,56.4539
2021-03-05,57.293
2021-03-04,55.0209
2021-03-03,56.5018
2021-03-02,57.7658
2021-03-01,59.312
2021-02-26,57.3311
2021-02-25,56.9726
2021-02-24,59.6051
2021-02-23,57.6515
2021-02-22,57.2657
2021-02-19,59.4352
2021-02-18,58.1145
2021-02-17,58.3392
2021-02-16,58.9253
2021-02-12,58.3039
2021-02-11,57.2178
2021-02-10,55.521
2021-02-09,55.4439
2021-02-08,55.8023
2021-02-05,54.8793
2021-02-04,55.1273
2021-02-03,54.0861
2021-02-02,54.3869
2021-02-01,53.1572
2021-01-29,52.0514
2021-01-28,52.5721
2021-01-27,50.2511
2021-01-26,51.7701
2021-01-25,51.985
2021-01-22,53.1298
2021-01-21,58.5687
2021-01-20,55.0151
2021-01-19,54.3772
2021-01-15,53.9934
2021-01-14,55.5563
2021-01-13,53.4014
2021-01-12,49.9229
2021-01-11,48.3288
2021-01-08,48.4314
2021-01-07,48.9374
2021-01-06,47.9156
2021-01-05,47.4565
2021-01-04,46.5755
2020-12-31,46.7161
2020-12-30,45.7119
2020-12-29,46.3116
2020-12-28,44.1373
2020-12-24,44.1373
2020-12-23,43.6684
2020-12-22,43.2933
2020-12-21,43.4711
2020-12-18,44.5026
2020-12-17,47.4955
2020-12-16,47.9341
2020-12-15,47.5092
2020-12-14,47.3256
2020-12-11,46.6311
2020-12-10,47.1283
2020-12-09,46.9505
2020-12-08,47.5307
2020-12-07,47.0726
2020-12-04,48.7468
2020-12-03,47.813
2020-12-02,46.7903
2020-12-01,46.4719
2020-11-30,45.3378
2020-11-27,44.4929
2020-11-25,44.1187
2020-11-24,44.0816
2020-11-23,43.1908
2020-11-20,42.5617
2020-11-19,42.7785
2020-11-18,42.252
2020-11-17,42.6926
2020-11-16,43.3128
2020-11-13,42.6281
2020-11-12,42.1494
2020-11-11,43.4613
2020-11-10,42.6085
2020-11-09,42.759
2020-11-06,42.5617
2020-11-05,42.8323
2020-11-04,42.5431
2020-11-03,41.7519
2020-11-02,41.3885
2020-10-30,41.2205
2020-10-29,41.0623
2020-10-28,41.1931
2020-10-27,42.4875
2020-10-26,43.4926
2020-10-23,44.8719
2020-10-22,50.1769
2020-10-21,49.8057
2020-10-20,49.7383
2020-10-19,50.8099
2020-10-16,50.4201
2020-10-15,50.13
2020-10-14,49.8506
2020-10-13,50.1115
2020-10-12,50.1574
2020-10-09,49.1718
2020-10-08,49.6836
2020-10-07,49.0321
2020-10-06,47.8218
2020-10-05,48.1207
2020-10-02,47.4877
2020-10-01,48.6306
2020-09-30,48.2028
2020-09-29,47.6528
2020-09-28,47.8785
2020-09-25,46.4904
2020-09-24,45.7646
2020-09-23,45.4472
2020-09-22,46.5002
2020-09-21,46.2843
2020-09-18,46.4435
2020-09-17,46.844
2020-09-16,46.8909
2020-09-15,46.5452
2020-09-14,45.9952
2020-09-11,45.875
2020-09-10,45.5771
2020-09-09,46.1925
2020-09-08,45.5312
2020-09-04,46.6213
2020-09-03,46.9085
2020-09-02,48.6404
2020-09-01,47.2796
2020-08-31,47.4291
2020-08-28,46.9466
2020-08-27,45.9874
2020-08-26,46.127
2020-08-25,46.0147
2020-08-24,45.7451
2020-08-21,45.875
2020-08-20,45.7735
2020-08-19,44.992
2020-08-18,45.2899
2020-08-17,45.5497
2020-08-14,45.5126
2020-08-13,45.204
2020-08-12,45.792
2020-08-11,44.8621
2020-08-10,45.8203
2020-08-07,44.7136
2020-08-06,45.2137
2020-08-05,45.2323
2020-08-04,45.4277
2020-08-03,44.6608
2020-07-31,44.1333
2020-07-30,44.3737
2020-07-29,44.4469
2020-07-28,45.5293
2020-07-27,45.834
2020-07-24,46.7776
2020-07-23,55.8483
2020-07-22,56.449
2020-07-21,56.1267
2020-07-20,56.5399
2020-07-17,55.4791
2020-07-16,54.683
2020-07-15,54.5823
2020-07-14,54.5354
2020-07-13,54.1662
2020-07-10,55.0444
2020-07-09,54.0177
2020-07-08,54.1926
2020-07-07,53.9161
2020-07-06,55.0522
2020-07-02,54.6742
2020-07-01,54.3782
2020-06-30,55.3208
2020-06-29,53.88
2020-06-26,53.1669
2020-06-25,54.0998
2020-06-24,54.6361
2020-06-23,55.4048
2020-06-22,55.5601
2020-06-19,55.1273
2020-06-18,55.5523
2020-06-17,55.9313
2020-06-16,55.8483
2020-06-15,55.5699
2020-06-12,54.8598
2020-06-11,55.2016
2020-06-10,59.0562
2020-06-09,58.2903
2020-06-08,58.8725
2020-06-05,59.4918
2020-06-04,58.2239
2020-06-03,57.2637
2020-06-02,57.4375
2020-06-01,57.1983
2020-05-29,58.1877
2020-05-28,57.0508
2020-05-27,58.769
2020-05-26,57.6417
2020-05-22,57.5645
2020-05-21,57.3086
2020-05-20,58.343
2020-05-19,55.7467
2020-05-18,55.4048
2020-05-15,53.8878
2020-05-14,54.6273
2020-05-13,53.3896
2020-05-12,53.9904
2020-05-11,55.5982
2020-05-08,55.1733
2020-05-07,54.7123
2020-05-06,54.721
2020-05-05,54.0177
2020-05-04,53.3184
2020-05-01,52.8406
2020-04-30,55.1489
2020-04-29,56.8202
2020-04-28,54.0177
2020-04-27,54.68
2020-04-24,54.4846
2020-04-23,54.2844
2020-04-22,55.2583
2020-04-21,51.8199
2020-04-20,54.4134
2020-04-17,55.4995
2020-04-16,55.8932
2020-04-15,54.1281
2020-04-14,55.774
2020-04-13,53.9709
2020-04-09,52.5369
2020-04-08,54.2287
2020-04-07,53.6954
2020-04-06,53.7237
2020-04-03,49.7696
2020-04-02,49.9718
2020-04-01,47.7007
2020-03-31,49.7598
2020-03-30,51.0199
2020-03-27,48.151
2020-03-26,51.0678
2020-03-25,47.1303
2020-03-24,48.1793
2020-03-23,45.5859
2020-03-20,42.1387
2020-03-19,42.2383
2020-03-18,43.7749
2020-03-17,46.046
2020-03-16,41.0173
2020-03-13,50.046
2020-03-12,41.8711
2020-03-11,47.5005
2020-03-10,49.6319
2020-03-09,46.7541
2020-03-06,51.2768
2020-03-05,52.3709
2020-03-04,53.9513
2020-03-03,51.4623
2020-03-02,53.4932
2020-02-28,51.0492
2020-02-27,51.3345
2020-02-26,54.846
2020-02-25,54.9174
2020-02-24,56.787
2020-02-21,59.1577
2020-02-20,60.1775
2020-02-19,61.7043
2020-02-18,60.8105
2020-02-14,61.8508
2020-02-13,62.008
2020-02-12,62.0257
2020-02-11,61.9797
2020-02-10,61.043
2020-02-07,60.7011
2020-02-06,61.6867
2020-02-05,61.6125
2020-02-04,59.8903
2020-02-03,58.9408
2020-01-31,58.4915
2020-01-30,60.8144
2020-01-29,60.6865
2020-01-28,61.5841
2020-01-27,60.1042
2020-01-24,62.6459
2020-01-23,57.9337
2020-01-22,57.3955
2020-01-21,55.401
2020-01-17,54.5306
2020-01-16,54.5863
2020-01-15,53.9278
2020-01-14,54.3752
2020-01-13,54.5208
2020-01-10,53.9278
2020-01-09,54.2561
2020-01-08,53.9523
2020-01-07,53.9181
2020-01-06,54.8324
2020-01-03,54.9877
2020-01-02,55.6656
2019-12-31,54.7601
2019-12-30,54.5501
2019-12-27,54.9702
2019-12-26,54.7318
2019-12-24,54.3557
2019-12-23,54.1916
2019-12-20,53.9356
2019-12-19,53.0302
2019-12-18,52.3073
2019-12-17,52.4265
2019-12-16,52.7918
2019-12-13,52.8739
2019-12-12,52.655
2019-12-11,52.2155
2019-12-10,51.7769
2019-12-09,51.7203
2019-12-06,51.9772
2019-12-05,51.311
2019-12-04,51.2534
2019-12-03,51.3012
2019-12-02,52.7557
2019-11-29,53.1141
2019-11-27,53.5333
2019-11-26,53.8888
2019-11-25,53.8078
2019-11-22,52.7088
2019-11-21,53.2686
2019-11-20,52.9755
2019-11-19,53.3876
2019-11-18,53.2959
2019-11-15,53.0302
2019-11-14,52.8934
2019-11-13,52.9657
2019-11-12,53.25
2019-11-11,53.3876
2019-11-08,53.3125
2019-11-07,53.1141
2019-11-06,52.702
2019-11-05,52.362
2019-11-04,52.4168
2019-11-01,51.4155
2019-10-31,51.435
2019-10-30,51.4976
2019-10-29,51.2592
2019-10-28,51.6431
2019-10-25,51.3716
2019-10-24,47.52
2019-10-23,47.0579
2019-10-22,47.3227
2019-10-21,47.4291
2019-10-18,46.7317
2019-10-17,47.1859
2019-10-16,47.7163
2019-10-15,47.9019
2019-10-14,46.9847
2019-10-11,47.392
2019-10-10,46.5031
2019-10-09,45.9288
2019-10-08,45.243
2019-10-07,46.0576
2019-10-04,46.3303
2019-10-03,45.5195
2019-10-02,44.9353
2019-10-01,46.1846
2019-09-30,46.8851
2019-09-27,46.2042
2019-09-26,46.3303
2019-09-25,46.4192
2019-09-24,45.329
2019-09-23,46.3107
2019-09-20,46.1475
2019-09-19,46.9212
2019-09-18,47.0765
2019-09-17,47.265
2019-09-16,47.4965
2019-09-13,47.8033
2019-09-12,48.2311
2019-09-11,48.0309
2019-09-10,47.1468
2019-09-09,46.9407
2019-09-06,46.3303
2019-09-05,45.583
2019-09-04,44.5104
2019-09-03,42.7443
2019-08-30,43.1341
2019-08-29,42.6457
2019-08-28,41.662
2019-08-27,41.662
2019-08-26,41.454
2019-08-23,40.9079
2019-08-22,42.5626
2019-08-21,42.8997
2019-08-20,42.3996
2019-08-19,42.9719
2019-08-16,42.3077
2019-08-15,41.58
2019-08-14,41.7343
2019-08-13,42.6183
2019-08-12,41.4901
2019-08-09,41.833
2019-08-08,42.9192
2019-08-07,42.5168
2019-08-06,42.7267
2019-08-05,42.4454
2019-08-02,43.9888
2019-08-01,44.7321
2019-07-31,45.6797
