,Close
2023-09-01,1421.64
2023-08-31,1372.36
2023-08-30,1343.13
2023-08-29,1304.66
2023-08-28,1249.46
2023-08-25,1237.84
2023-08-24,1215.31
2023-08-23,1258.87
2023-08-22,1242.73
2023-08-21,1228.51
2023-08-18,1199.59
2023-08-17,1196.56
2023-08-16,1247.44
2023-08-15,1286.04
2023-08-14,1296.52
2023-08-11,1330.0
2023-08-10,1387.06
2023-08-09,1312.66
2023-08-08,1328.36
2023-08-07,1358.81
2023-08-04,1296.16
2023-08-03,1323.11
2023-08-02,1164.81
2023-08-01,1210.4
2023-07-31,1238.05
2023-07-28,1225.02
2023-07-27,1169.9
2023-07-26,1176.23
2023-07-25,1181.84
2023-07-24,1198.43
2023-07-21,1221.03
2023-07-20,1198.34
2023-07-19,1225.75
2023-07-18,1208.66
2023-07-17,1179.17
2023-07-14,1135.72
2023-07-13,1146.72
2023-07-12,1141.13
2023-07-11,1121.58
2023-07-10,1087.15
2023-07-07,1153.82
2023-07-06,1153.59
2023-07-05,1247.36
2023-07-03,1193.75
2023-06-30,1184.6
2023-06-29,1171.45
2023-06-28,1207.69
2023-06-27,1162.09
2023-06-26,1155.51
2023-06-23,1226.49
2023-06-22,1241.51
2023-06-21,1210.9
2023-06-20,1197.74
2023-06-16,1194.74
2023-06-15,1223.77
2023-06-14,1211.84
2023-06-13,1209.52
2023-06-12,1238.15
2023-06-09,1208.55
2023-06-08,1209.74
2023-06-07,1208.29
2023-06-06,1254.45
2023-06-05,1289.49
2023-06-02,1270.67
2023-06-01,1258.02
2023-05-31,1239.0
2023-05-30,1249.72
2023-05-26,1282.26
2023-05-25,1249.91
2023-05-24,1284.13
2023-05-23,1299.83
2023-05-22,1339.62
2023-05-19,1310.88
2023-05-18,1332.49
2023-05-17,1320.15
2023-05-16,1275.39
2023-05-15,1296.8
2023-05-12,1279.67
2023-05-11,1296.52
2023-05-10,1288.92
2023-05-09,1248.05
2023-05-08,1284.5
2023-05-05,1243.59
2023-05-04,1213.38
2023-05-03,1279.99
2023-05-02,1255.74
2023-05-01,1291.65
2023-04-28,1277.49
2023-04-27,1244.92
2023-04-26,1235.63
2023-04-25,1229.55
2023-04-24,1273.62
2023-04-21,1281.92
2023-04-20,1293.77
2023-04-19,1308.29
2023-04-18,1321.47
2023-04-17,1314.74
2023-04-14,1301.88
2023-04-13,1296.12
2023-04-12,1256.04
2023-04-11,1285.06
2023-04-10,1251.62
2023-04-06,1245.0
2023-04-05,1250.05
2023-04-04,1301.9
2023-04-03,1313.64
2023-03-31,1318.06
2023-03-30,1266.8
2023-03-29,1224.88
2023-03-28,1196.74
2023-03-27,1191.79
2023-03-24,1187.28
2023-03-23,1191.55
2023-03-22,1186.63
2023-03-21,1220.42
2023-03-20,1182.75
2023-03-17,1201.15
2023-03-16,1214.74
2023-03-15,1188.96
2023-03-14,1214.96
2023-03-13,1162.33
2023-03-10,1168.04
2023-03-09,1201.79
2023-03-08,1252.57
2023-03-07,1264.91
2023-03-06,1256.26
2023-03-03,1226.74
2023-03-02,1218.52
2023-03-01,1208.72
2023-02-28,1220.0
2023-02-27,1182.99
2023-02-24,1156.88
2023-02-23,1136.26
2023-02-22,1118.26
2023-02-21,1099.33
2023-02-17,1100.87
2023-02-16,1119.64
2023-02-15,1159.6
2023-02-14,1132.31
2023-02-13,1112.32
2023-02-10,1104.95
2023-02-09,1143.65
2023-02-08,1166.9
2023-02-07,1173.81
2023-02-06,1175.44
2023-02-03,1187.25
2023-02-02,1226.58
2023-02-01,1214.29
2023-01-31,1181.69
2023-01-30,1161.8
2023-01-27,1221.27
2023-01-26,1188.58
2023-01-25,1130.64
2023-01-24,1109.91
2023-01-23,1095.0
2023-01-20,1098.09
2023-01-19,1072.74
2023-01-18,1068.92
2023-01-17,1070.0
2023-01-13,1082.92
2023-01-12,1024.31
2023-01-11,936.8
2023-01-10,915.78
2023-01-09,897.31
2023-01-06,873.47
2023-01-05,856.09
2023-01-04,837.44
2023-01-03,826.11
2022-12-30,846.24
2022-12-29,866.28
2022-12-28,839.57
2022-12-27,854.3
2022-12-23,878.32
2022-12-22,873.26
2022-12-21,900.1
2022-12-20,875.91
2022-12-19,884.27
2022-12-16,843.98
2022-12-15,835.09
2022-12-14,867.3
2022-12-13,870.65
2022-12-12,880.25
2022-12-09,896.48
2022-12-08,884.24
2022-12-07,863.81
2022-12-06,863.09
2022-12-05,881.9
2022-12-02,945.07
2022-12-01,941.01
2022-11-30,930.985
2022-11-29,889.26
2022-11-28,921.34
2022-11-25,951.57
2022-11-23,962.43
2022-11-22,957.16
2022-11-21,963.03
2022-11-18,962.08
2022-11-17,927.13
2022-11-16,972.82
2022-11-15,1020.68
2022-11-14,959.58
2022-11-11,974.89
2022-11-10,935.53
2022-11-09,897.62
2022-11-08,937.08
2022-11-07,940.78
2022-11-04,938.57
2022-11-03,870.88
2022-11-02,851.28
2022-11-01,919.34
2022-10-31,901.62
2022-10-28,881.75
2022-10-27,836.82
2022-10-26,833.36
2022-10-25,862.97
2022-10-24,827.16
2022-10-21,844.9
2022-10-20,820.47
2022-10-19,815.45
2022-10-18,853.29
2022-10-17,850.66
2022-10-14,756.88
2022-10-13,822.06
2022-10-12,820.65
2022-10-11,834.67
2022-10-10,872.6
2022-10-07,881.99
2022-10-06,929.18
2022-10-05,933.76
2022-10-04,948.25
2022-10-03,882.3
2022-09-30,827.78
2022-09-29,829.68
2022-09-28,865.24
2022-09-27,804.69
2022-09-26,799.58
2022-09-23,815.01
2022-09-22,850.0
2022-09-21,887.5
2022-09-20,905.69
2022-09-19,933.1
2022-09-16,919.11
2022-09-15,965.78
2022-09-14,960.33
2022-09-13,943.9
2022-09-12,1002.01
2022-09-09,970.99
2022-09-08,922.54
2022-09-07,887.69
2022-09-06,857.93
2022-09-02,855.91
2022-09-01,858.79
2022-08-31,855.36
2022-08-30,862.1
2022-08-29,875.17
2022-08-26,877.8
2022-08-25,919.18
2022-08-24,898.0
2022-08-23,887.04
2022-08-22,878.09
2022-08-19,909.76
2022-08-18,977.52
2022-08-17,997.9
2022-08-16,1053.75
2022-08-15,1082.66
2022-08-12,1081.08
2022-08-11,1032.47
2022-08-10,1064.23
2022-08-09,995.5
2022-08-08,1024.25
2022-08-05,1024.81
2022-08-04,1034.83
2022-08-03,890.87
2022-08-02,837.59
2022-08-01,813.97
2022-07-29,813.71
2022-07-28,803.75
2022-07-27,791.67
2022-07-26,727.79
2022-07-25,762.78
2022-07-22,763.92
2022-07-21,789.2
2022-07-20,779.68
2022-07-19,724.75
2022-07-18,691.84
2022-07-15,689.99
2022-07-14,655.69
2022-07-13,655.75
2022-07-12,653.63
2022-07-11,659.92
2022-07-08,708.63
2022-07-07,721.62
2022-07-06,704.55
2022-07-05,713.57
2022-07-01,659.95
2022-06-30,636.87
2022-06-29,660.13
2022-06-28,665.0
2022-06-27,717.31
2022-06-24,739.46
2022-06-23,698.64
2022-06-22,677.4
2022-06-21,656.7
2022-06-17,635.22
2022-06-16,612.7
2022-06-15,672.69
2022-06-14,616.4
2022-06-13,626.94
2022-06-10,691.69
2022-06-09,748.405
2022-06-08,824.62
2022-06-07,824.68
2022-06-06,803.99
2022-06-03,788.9
2022-06-02,836.74
2022-06-01,762.24
2022-05-31,785.88
2022-05-27,811.44
2022-05-26,783.44
2022-05-25,723.0
2022-05-24,699.86
2022-05-23,774.3
2022-05-20,775.65
2022-05-19,801.57
2022-05-18,749.3
2022-05-17,834.88
2022-05-16,787.81
2022-05-13,794.96
2022-05-12,722.93
2022-05-11,679.68
2022-05-10,774.44
2022-05-09,770.99
2022-05-06,927.55
2022-05-05,913.22
2022-05-04,1023.21
2022-05-03,996.64
2022-05-02,1002.79
2022-04-29,973.63
2022-04-28,1040.0
2022-04-27,1024.74
2022-04-26,1019.84
2022-04-25,1041.92
2022-04-22,979.82
2022-04-21,1014.01
2022-04-20,1080.16
2022-04-19,1130.35
2022-04-18,1070.04
2022-04-14,1060.34
2022-04-13,1135.75
2022-04-12,1115.98
2022-04-11,1125.69
2022-04-08,1160.8
2022-04-07,1173.14
2022-04-06,1163.97
2022-04-05,1218.15
2022-04-04,1265.01
2022-04-01,1224.13
2022-03-31,1189.48
2022-03-30,1209.85
2022-03-29,1256.5
2022-03-28,1225.16
2022-03-25,1166.33
2022-03-24,1236.44
2022-03-23,1212.45
2022-03-22,1215.07
2022-03-21,1153.84
2022-03-18,1185.53
2022-03-17,1149.09
2022-03-16,1075.97
2022-03-15,952.34
2022-03-14,882.47
2022-03-11,891.69
2022-03-10,931.29
2022-03-09,984.76
2022-03-08,914.78
2022-03-07,957.87
2022-03-04,1055.78
2022-03-03,1096.76
2022-03-02,1140.9
2022-03-01,1124.52
2022-02-28,1126.65
2022-02-25,1111.39
2022-02-24,1033.59
2022-02-23,920.57
2022-02-22,887.86
2022-02-18,937.26
2022-02-17,1021.07
2022-02-16,1133.84
2022-02-15,1170.3
2022-02-14,1119.01
2022-02-11,1091.09
2022-02-10,1122.42
2022-02-09,1133.2
2022-02-08,1050.87
2022-02-07,1035.14
2022-02-04,1035.33
2022-02-03,999.74
2022-02-02,1082.6
2022-02-01,1138.11
2022-01-31,1132.06
2022-01-28,1048.63
2022-01-27,992.5
2022-01-26,975.64
2022-01-25,1001.65
2022-01-24,1026.63
2022-01-21,1052.56
2022-01-20,1091.31
2022-01-19,1060.94
2022-01-18,1100.75
2022-01-14,1122.74
2022-01-13,1131.01
2022-01-12,1210.91
2022-01-11,1166.07
2022-01-10,1053.31
2022-01-07,1085.36
2022-01-06,1156.78
2022-01-05,1129.69
2022-01-04,1241.38
2022-01-03,1332.94
2021-12-31,1348.4
2021-12-30,1356.46
2021-12-29,1323.56
2021-12-28,1316.28
2021-12-27,1299.11
2021-12-23,1262.73
2021-12-22,1227.94
2021-12-21,1224.51
2021-12-20,1187.36
2021-12-17,1187.55
2021-12-16,1178.03
2021-12-15,1210.12
2021-12-14,1190.4
2021-12-13,1180.0
2021-12-10,1144.5
2021-12-09,1131.84
2021-12-08,1210.4
2021-12-07,1178.26
2021-12-06,1112.14
2021-12-03,1052.95
2021-12-02,1129.22
2021-12-01,1104.2
2021-11-30,1188.41
2021-11-29,1234.1
2021-11-26,1258.71
2021-11-24,1273.0
2021-11-23,1285.0
2021-11-22,1314.83
2021-11-19,1401.27
2021-11-18,1446.1
2021-11-17,1487.33
2021-11-16,1541.55
2021-11-15,1633.21
2021-11-12,1597.15
2021-11-11,1577.08
2021-11-10,1592.22
2021-11-09,1709.98
2021-11-08,1650.0
2021-11-05,1629.76
2021-11-04,1556.49
2021-11-03,1531.93
2021-11-02,1508.71
2021-11-01,1489.66
2021-10-29,1481.02
2021-10-28,1516.87
2021-10-27,1500.0
2021-10-26,1544.66
2021-10-25,1536.51
2021-10-22,1503.78
2021-10-21,1583.94
2021-10-20,1604.01
2021-10-19,1591.26
2021-10-18,1592.62
2021-10-15,1563.09
2021-10-14,1524.25
2021-10-13,1518.43
2021-10-12,1461.25
2021-10-11,1459.32
2021-10-08,1511.19
2021-10-07,1554.04
2021-10-06,1548.57
2021-10-05,1585.44
2021-10-04,1592.75
2021-10-01,1667.6
2021-09-30,1679.4
2021-09-29,1662.99
2021-09-28,1682.01
2021-09-27,1768.15
2021-09-24,1869.62
2021-09-23,1886.49
2021-09-22,1879.49
2021-09-21,1838.59
2021-09-20,1820.7
2021-09-17,1878.23
2021-09-16,1881.35
2021-09-15,1889.26
2021-09-14,1856.34
2021-09-13,1852.61
2021-09-10,1847.41
2021-09-09,1883.41
2021-09-08,1906.14
2021-09-07,1953.83
2021-09-03,1946.01
2021-09-02,1931.33
2021-09-01,1896.51
2021-08-31,1867.45
2021-08-30,1878.9
2021-08-27,1865.0
2021-08-26,1835.68
2021-08-25,1871.94
2021-08-24,1855.29
2021-08-23,1810.0
2021-08-20,1786.54
2021-08-19,1759.96
2021-08-18,1784.13
2021-08-17,1767.99
2021-08-16,1795.0
2021-08-13,1851.6
2021-08-12,1842.665
2021-08-11,1887.57
2021-08-10,1878.53
2021-08-09,1755.74
2021-08-06,1756.27
2021-08-05,1786.11
2021-08-04,1570.0
2021-08-03,1575.7
2021-08-02,1578.65
2021-07-30,1568.7
2021-07-29,1641.52
2021-07-28,1637.03
2021-07-27,1580.0
2021-07-26,1585.71
2021-07-23,1613.81
2021-07-22,1591.22
2021-07-21,1550.17
2021-07-20,1542.15
2021-07-19,1497.27
2021-07-16,1512.51
2021-07-15,1508.48
2021-07-14,1507.01
2021-07-13,1548.21
2021-07-12,1526.0
2021-07-09,1554.97
2021-07-08,1526.93
2021-07-07,1540.9
2021-07-06,1553.96
2021-07-02,1551.96
2021-07-01,1544.99
2021-06-30,1557.79
2021-06-29,1583.0
2021-06-28,1570.72
2021-06-25,1541.72
2021-06-24,1542.39
2021-06-23,1532.76
2021-06-22,1505.0
2021-06-21,1476.34
2021-06-18,1468.06
2021-06-17,1462.58
2021-06-16,1427.23
2021-06-15,1404.78
2021-06-14,1432.63
2021-06-11,1392.75
2021-06-10,1373.35
2021-06-09,1316.66
2021-06-08,1311.53
2021-06-07,1325.19
2021-06-04,1325.42
2021-06-03,1324.15
2021-06-02,1362.45
2021-06-01,1368.87
2021-05-28,1358.67
2021-05-27,1355.0
2021-05-26,1385.47
2021-05-25,1365.42
2021-05-24,1367.33
2021-05-21,1367.12
2021-05-20,1374.99
2021-05-19,1322.31
2021-05-18,1346.06
2021-05-17,1336.78
2021-05-14,1323.1
2021-05-13,1296.65
2021-05-12,1302.49
2021-05-11,1381.42
2021-05-10,1384.46
2021-05-07,1481.26
2021-05-06,1446.34
2021-05-05,1530.54
2021-05-04,1526.91
2021-05-03,1571.53
2021-04-30,1570.98
2021-04-29,1588.23
2021-04-28,1622.0
2021-04-27,1604.94
2021-04-26,1623.01
2021-04-23,1600.91
2021-04-22,1563.46
2021-04-21,1576.99
2021-04-20,1533.41
2021-04-19,1570.99
2021-04-16,1591.88
2021-04-15,1599.48
2021-04-14,1546.56
2021-04-13,1598.2
2021-04-12,1593.65
2021-04-09,1584.73
2021-04-08,1588.0
2021-04-07,1542.0
2021-04-06,1547.79
2021-04-05,1503.45
2021-04-01,1510.5
2021-03-31,1472.14
2021-03-30,1428.03
2021-03-29,1403.42
2021-03-26,1431.97
2021-03-25,1402.5
2021-03-24,1387.85
2021-03-23,1446.65
2021-03-22,1476.11
2021-03-19,1448.89
2021-03-18,1436.17
2021-03-17,1537.62
2021-03-16,1550.49
2021-03-15,1581.32
2021-03-12,1550.15
2021-03-11,1570.78
2021-03-10,1435.57
2021-03-09,1452.01
2021-03-08,1369.54
2021-03-05,1470.24
2021-03-04,1458.64
2021-03-03,1528.0
2021-03-02,1642.41
2021-03-01,1713.28
2021-02-26,1638.11
2021-02-25,1613.06
2021-02-24,1714.0
2021-02-23,1775.79
2021-02-22,1788.82
2021-02-19,1910.39
2021-02-18,1891.09
2021-02-17,1890.25
2021-02-16,1939.87
2021-02-12,1943.0
2021-02-11,1942.25
2021-02-10,1905.27
2021-02-09,1878.0
2021-02-08,1900.89
2021-02-05,1918.13
2021-02-04,1893.35
2021-02-03,1870.52
2021-02-02,1909.99
2021-02-01,1896.79
2021-01-29,1779.51
2021-01-28,1844.73
2021-01-27,1718.7
2021-01-26,1807.74
2021-01-25,1880.0
2021-01-22,1965.05
2021-01-21,1940.19
2021-01-20,1984.34
2021-01-19,1913.21
2021-01-15,1851.78
2021-01-14,1852.53
2021-01-13,1798.19
2021-01-12,1810.09
2021-01-11,1761.55
2021-01-08,1719.0
2021-01-07,1597.97
2021-01-06,1571.98
2021-01-05,1650.0
2021-01-04,1640.0
2020-12-31,1675.22
2020-12-30,1712.94
2020-12-29,1673.49
2020-12-28,1663.72
2020-12-24,1690.48
2020-12-23,1670.01
2020-12-22,1732.39
2020-12-21,1697.89
2020-12-18,1723.68
2020-12-17,1679.99
2020-12-16,1669.54
2020-12-15,1668.99
2020-12-14,1618.06
2020-12-11,1606.63
2020-12-10,1589.52
2020-12-09,1536.54
2020-12-08,1615.88
2020-12-07,1575.6
2020-12-04,1557.38
2020-12-03,1560.34
2020-12-02,1522.86
2020-12-01,1521.66
2020-11-30,1553.33
2020-11-27,1513.43
2020-11-25,1480.36
2020-11-24,1439.28
2020-11-23,1451.77
2020-11-20,1416.99
2020-11-19,1370.3
2020-11-18,1318.09
2020-11-17,1300.81
2020-11-16,1286.31
2020-11-13,1301.66
2020-11-12,1296.0
2020-11-11,1304.49
2020-11-10,1226.03
2020-11-09,1330.72
2020-11-06,1485.86
2020-11-05,1437.8
2020-11-04,1315.69
2020-11-03,1233.97
2020-11-02,1215.86
2020-10-30,1214.05
2020-10-29,1300.98
2020-10-28,1273.59
2020-10-27,1282.47
2020-10-26,1281.44
2020-10-23,1312.16
2020-10-22,1294.32
2020-10-21,1299.13
2020-10-20,1333.66
2020-10-19,1284.05
2020-10-16,1271.38
2020-10-15,1257.89
2020-10-14,1238.7
2020-10-13,1269.17
2020-10-12,1215.75
2020-10-09,1199.84
2020-10-08,1160.37
2020-10-07,1145.0
2020-10-06,1091.39
2020-10-05,1090.58
2020-10-02,1079.33
2020-10-01,1115.34
2020-09-30,1082.48
2020-09-29,1082.87
2020-09-28,1093.43
2020-09-25,1062.0
2020-09-24,1034.63
2020-09-23,1020.96
2020-09-22,1060.97
2020-09-21,1011.99
2020-09-18,998.06
2020-09-17,980.15
2020-09-16,1003.0
2020-09-15,1029.99
2020-09-14,1036.77
2020-09-11,1032.98
2020-09-10,1040.99
2020-09-09,1057.34
2020-09-08,1022.53
2020-09-04,1083.38
2020-09-03,1087.12
2020-09-02,1195.96
2020-09-01,1209.26
2020-08-31,1168.59
2020-08-28,1178.9
2020-08-27,1201.4
2020-08-26,1215.93
2020-08-25,1224.0
2020-08-24,1212.09
2020-08-21,1202.28
2020-08-20,1218.3
2020-08-19,1212.45
2020-08-18,1208.64
2020-08-17,1189.87
2020-08-14,1156.44
2020-08-13,1157.05
2020-08-12,1111.64
2020-08-11,1100.01
2020-08-10,1124.31
2020-08-07,1193.97
2020-08-06,1219.96
2020-08-05,1225.45
2020-08-04,1173.93
2020-08-03,1172.62
2020-07-31,1124.62
2020-07-30,1107.5
2020-07-29,1086.91
2020-07-28,1039.56
2020-07-27,1070.44
2020-07-24,988.99
2020-07-23,982.3
2020-07-22,1019.39
2020-07-21,1018.9
2020-07-20,1024.81
2020-07-17,964.72
2020-07-16,956.62
2020-07-15,971.63
2020-07-14,972.63
2020-07-13,981.97
2020-07-10,1035.83
2020-07-09,1018.41
2020-07-08,1015.0
2020-07-07,1007.24
2020-07-06,995.93
2020-07-02,988.42
2020-07-01,977.14
2020-06-30,985.77
2020-06-29,980.83
2020-06-26,973.17
2020-06-25,971.44
2020-06-24,953.77
2020-06-23,977.49
2020-06-22,984.54
2020-06-19,952.96
2020-06-18,926.02
2020-06-17,935.73
2020-06-16,950.26
2020-06-15,924.0
2020-06-12,896.43
2020-06-11,855.0
2020-06-10,886.78
2020-06-09,866.43
2020-06-08,858.86
2020-06-05,866.93
2020-06-04,839.99
2020-06-03,853.52
2020-06-02,859.77
2020-06-01,844.08
2020-05-29,851.67
2020-05-28,827.16
2020-05-27,820.83
2020-05-26,834.17
2020-05-22,841.31
2020-05-21,814.71
2020-05-20,828.31
2020-05-19,805.96
2020-05-18,794.56
2020-05-15,775.05
2020-05-14,777.27
2020-05-13,768.54
2020-05-12,762.09
2020-05-11,781.11
2020-05-08,784.52
2020-05-07,772.02
2020-05-06,742.88
2020-05-05,620.94
2020-05-04,607.4
2020-05-01,605.52
2020-04-30,583.51
2020-04-29,602.42
2020-04-28,598.54
2020-04-27,589.47
2020-04-24,571.27
2020-04-23,586.71
2020-04-22,601.05
2020-04-21,573.38
2020-04-20,601.64
2020-04-17,597.5
2020-04-16,612.71
2020-04-15,588.64
2020-04-14,562.02
2020-04-13,543.0
2020-04-09,533.28
2020-04-08,544.0
2020-04-07,525.67
2020-04-06,506.16
2020-04-03,454.47
2020-04-02,462.87
2020-04-01,447.34
2020-03-31,488.58
2020-03-30,473.29
2020-03-27,471.43
2020-03-26,489.56
2020-03-25,482.65
2020-03-24,490.0
2020-03-23,457.65
2020-03-20,452.88
2020-03-19,463.53
2020-03-18,452.17
2020-03-17,490.69
2020-03-16,467.32
2020-03-13,535.69
2020-03-12,502.0
2020-03-11,550.72
2020-03-10,599.07
2020-03-09,539.64
2020-03-06,614.51
2020-03-05,627.88
2020-03-04,653.63
2020-03-03,624.73
2020-03-02,642.11
2020-02-28,616.03
2020-02-27,600.0
2020-02-26,632.05
2020-02-25,630.0
2020-02-24,673.46
2020-02-21,735.6
2020-02-20,742.59
2020-02-19,742.74
2020-02-18,728.45
2020-02-14,735.01
2020-02-13,718.53
2020-02-12,699.82
2020-02-11,651.62
2020-02-10,658.23
2020-02-07,646.02
2020-02-06,671.0
2020-02-05,675.84
2020-02-04,709.86
2020-02-03,677.98
2020-01-31,663.0
2020-01-30,671.08
2020-01-29,668.61
2020-01-28,674.72
2020-01-27,653.86
2020-01-24,660.58
2020-01-23,663.33
2020-01-22,663.15
2020-01-21,658.46
2020-01-17,673.01
2020-01-16,666.46
2020-01-15,659.98
2020-01-14,652.07
2020-01-13,691.1
2020-01-10,669.48
2020-01-09,646.43
2020-01-08,633.44
2020-01-07,625.0
2020-01-06,606.55
2020-01-03,607.8
2020-01-02,610.19
2019-12-31,571.94
2019-12-30,583.85
2019-12-27,599.24
2019-12-26,597.24
2019-12-24,594.53
2019-12-23,594.145
2019-12-20,592.54
2019-12-19,582.55
2019-12-18,582.0
2019-12-17,585.84
2019-12-16,582.18
2019-12-13,567.67
2019-12-12,579.98
2019-12-11,580.31
2019-12-10,586.69
2019-12-09,584.56
2019-12-06,583.0
2019-12-05,578.52
2019-12-04,575.24
2019-12-03,575.24
2019-12-02,580.0
2019-11-29,580.58
2019-11-27,589.15
2019-11-26,583.15
2019-11-25,585.0
2019-11-22,565.5
2019-11-21,562.0
2019-11-20,547.85
2019-11-19,536.33
2019-11-18,533.01
2019-11-15,550.1
2019-11-14,536.54
2019-11-13,513.73
2019-11-12,499.5
2019-11-11,497.62
2019-11-08,494.42
2019-11-07,491.99
2019-11-06,482.95
2019-11-05,485.06
2019-11-04,485.79
2019-11-01,490.0
2019-10-31,521.52
2019-10-30,551.05
2019-10-29,542.01
2019-10-28,540.03
2019-10-25,549.81
2019-10-24,551.62
2019-10-23,541.41
2019-10-22,536.89
2019-10-21,545.38
2019-10-18,536.27
2019-10-17,549.25
2019-10-16,548.98
2019-10-15,566.55
2019-10-14,555.58
2019-10-11,554.21
2019-10-10,542.41
2019-10-09,532.03
2019-10-08,525.63
2019-10-07,548.87
2019-10-04,559.22
2019-10-03,558.19
2019-10-02,544.09
2019-10-01,550.43
2019-09-30,551.23
2019-09-27,541.52
2019-09-26,549.86
2019-09-25,551.87
2019-09-24,537.29
2019-09-23,540.09
2019-09-20,547.97
2019-09-19,549.31
2019-09-18,542.52
2019-09-17,549.98
2019-09-16,554.05
2019-09-13,566.83
2019-09-12,571.73
2019-09-11,560.88
2019-09-10,549.17
2019-09-09,571.13
2019-09-06,597.79
2019-09-05,605.69
2019-09-04,590.0
2019-09-03,581.0
2019-08-30,594.6
2019-08-29,593.49
2019-08-28,588.15
2019-08-27,594.13
2019-08-26,602.62
2019-08-23,598.18
2019-08-22,619.4
2019-08-21,629.83
2019-08-20,612.3
2019-08-19,603.35
2019-08-16,624.53
2019-08-15,613.25
2019-08-14,620.0
2019-08-13,637.57
2019-08-12,623.65
2019-08-09,690.1
2019-08-08,688.1
2019-08-07,613.54
