,Close
2023-08-18,316.48
2023-08-17,316.88
2023-08-16,320.4
2023-08-15,321.86
2023-08-14,324.04
2023-08-11,321.01
2023-08-10,322.93
2023-08-09,322.23
2023-08-08,326.05
2023-08-07,330.11
2023-08-04,327.78
2023-08-03,326.66
2023-08-02,327.5
2023-08-01,336.34
2023-07-31,335.92
2023-07-28,338.37
2023-07-27,330.72
2023-07-26,337.77
2023-07-25,350.98
2023-07-24,345.11
2023-07-21,343.77
2023-07-20,346.87
2023-07-19,355.08
2023-07-18,359.49
2023-07-17,345.73
2023-07-14,345.24
2023-07-13,342.66
2023-07-12,337.2
2023-07-11,332.47
2023-07-10,331.83
2023-07-07,337.22
2023-07-06,341.27
2023-07-05,338.15
2023-07-03,337.99
2023-06-30,340.54
2023-06-29,335.05
2023-06-28,335.85
2023-06-27,334.57
2023-06-26,328.6
2023-06-23,335.02
2023-06-22,339.71
2023-06-21,333.56
2023-06-20,338.05
2023-06-16,342.33
2023-06-15,348.1
2023-06-14,337.34
2023-06-13,334.29
2023-06-12,331.85
2023-06-09,326.79
2023-06-08,325.26
2023-06-07,323.38
2023-06-06,333.68
2023-06-05,335.94
2023-06-02,335.4
2023-06-01,332.58
2023-05-31,328.39
2023-05-30,331.21
2023-05-26,332.89
2023-05-25,325.92
2023-05-24,313.85
2023-05-23,315.26
2023-05-22,321.18
2023-05-19,318.34
2023-05-18,318.52
2023-05-17,314.0
2023-05-16,311.74
2023-05-15,309.46
2023-05-12,308.97
2023-05-11,310.11
2023-05-10,312.31
2023-05-09,307.0
2023-05-08,308.65
2023-05-05,310.65
2023-05-04,305.41
2023-05-03,304.4
2023-05-02,305.41
2023-05-01,305.56
2023-04-28,307.26
2023-04-27,304.83
2023-04-26,295.37
2023-04-25,275.42
2023-04-24,281.77
2023-04-21,285.76
2023-04-20,286.11
2023-04-19,288.45
2023-04-18,288.37
2023-04-17,288.8
2023-04-14,286.14
2023-04-13,289.84
2023-04-12,283.49
2023-04-11,282.83
2023-04-10,289.39
2023-04-06,291.6
2023-04-05,284.34
2023-04-04,287.18
2023-04-03,287.23
2023-03-31,288.3
2023-03-30,284.05
2023-03-29,280.51
2023-03-28,275.23
2023-03-27,276.38
2023-03-24,280.57
2023-03-23,277.66
2023-03-22,272.29
2023-03-21,273.78
2023-03-20,272.23
2023-03-17,279.43
2023-03-16,276.2
2023-03-15,265.44
2023-03-14,260.79
2023-03-13,253.92
2023-03-10,248.59
2023-03-09,252.32
2023-03-08,253.7
2023-03-07,254.15
2023-03-06,256.87
2023-03-03,255.29
2023-03-02,251.11
2023-03-01,246.27
2023-02-28,249.42
2023-02-27,250.16
2023-02-24,249.22
2023-02-23,254.77
2023-02-22,251.51
2023-02-21,252.67
2023-02-17,258.06
2023-02-16,262.15
2023-02-15,269.32
2023-02-14,272.17
2023-02-13,271.32
2023-02-10,263.1
2023-02-09,263.62
2023-02-08,266.73
2023-02-07,267.56
2023-02-06,256.77
2023-02-03,258.35
2023-02-02,264.6
2023-02-01,252.75
2023-01-31,247.81
2023-01-30,242.71
2023-01-27,248.16
2023-01-26,248.0
2023-01-25,240.61
2023-01-24,242.04
2023-01-23,242.58
2023-01-20,240.22
2023-01-19,231.93
2023-01-18,235.81
2023-01-17,240.35
2023-01-13,239.23
2023-01-12,238.51
2023-01-11,235.77
2023-01-10,228.85
2023-01-09,227.12
2023-01-06,224.93
2023-01-05,222.31
2023-01-04,229.1
2023-01-03,239.58
2022-12-30,239.82
2022-12-29,241.01
2022-12-28,234.53
2022-12-27,236.96
2022-12-23,238.73
2022-12-22,238.19
2022-12-21,244.43
2022-12-20,241.8
2022-12-19,240.45
2022-12-16,244.69
2022-12-15,249.01
2022-12-14,257.22
2022-12-13,256.92
2022-12-12,252.51
2022-12-09,245.42
2022-12-08,247.4
2022-12-07,244.37
2022-12-06,245.12
2022-12-05,250.2
2022-12-02,255.02
2022-12-01,254.69
2022-11-30,255.14
2022-11-29,240.33
2022-11-28,241.76
2022-11-25,247.49
2022-11-23,247.58
2022-11-22,245.03
2022-11-21,242.05
2022-11-18,241.22
2022-11-17,241.68
2022-11-16,241.73
2022-11-15,241.29
2022-11-14,240.871
2022-11-11,246.416
2022-11-10,242.297
2022-11-09,223.879
2022-11-08,228.227
2022-11-07,227.23
2022-11-04,220.768
2022-11-03,213.648
2022-11-02,219.481
2022-11-01,227.529
2022-10-31,231.478
2022-10-28,235.207
2022-10-27,226.113
2022-10-26,230.67
2022-10-25,249.956
2022-10-24,246.555
2022-10-21,241.44
2022-10-20,235.486
2022-10-19,235.815
2022-10-18,237.83
2022-10-17,236.862
2022-10-14,227.918
2022-10-13,233.582
2022-10-12,225.116
2022-10-11,224.777
2022-10-10,228.606
2022-10-07,233.582
2022-10-06,246.096
2022-10-05,248.5
2022-10-04,248.181
2022-10-03,240.063
2022-09-30,232.245
2022-09-29,236.833
2022-09-28,240.393
2022-09-27,235.746
2022-09-26,236.783
2022-09-23,237.251
2022-09-22,240.303
2022-09-21,238.278
2022-09-20,241.769
2022-09-19,243.833
2022-09-16,244.052
2022-09-15,244.69
2022-09-14,251.511
2022-09-13,251.282
2022-09-12,265.901
2022-09-09,263.717
2022-09-08,257.793
2022-09-07,257.365
2022-09-06,252.538
2022-09-02,255.34
2022-09-01,259.668
2022-08-31,260.735
2022-08-30,262.231
2022-08-29,264.485
2022-08-26,267.337
2022-08-25,278.066
2022-08-24,275.015
2022-08-23,275.663
2022-08-22,276.969
2022-08-19,285.346
2022-08-18,289.355
2022-08-17,290.501
2022-08-16,291.269
2022-08-15,292.025
2022-08-12,290.473
2022-08-11,285.607
2022-08-10,287.737
2022-08-09,280.91
2022-08-08,278.94
2022-08-05,281.518
2022-08-04,282.254
2022-08-03,281.08
2022-08-02,273.467
2022-08-01,276.641
2022-07-29,279.358
2022-07-28,275.05
2022-07-27,267.417
2022-07-26,250.66
2022-07-25,257.556
2022-07-22,259.079
2022-07-21,263.536
2022-07-20,260.979
2022-07-19,258.252
2022-07-18,252.998
2022-07-15,255.456
2022-07-14,252.829
2022-07-13,251.476
2022-07-12,252.422
2022-07-11,263.208
2022-07-08,266.342
2022-07-07,267.078
2022-07-06,264.899
2022-07-05,261.556
2022-07-01,258.302
2022-06-30,255.566
2022-06-29,258.979
2022-06-28,255.218
2022-06-27,263.586
2022-06-24,266.382
2022-06-23,257.586
2022-06-22,251.884
2022-06-21,252.491
2022-06-17,246.431
2022-06-16,243.764
2022-06-15,250.521
2022-06-14,243.286
2022-06-13,241.068
2022-06-10,251.745
2022-06-09,263.486
2022-06-08,269.079
2022-06-07,271.159
2022-06-06,267.427
2022-06-03,268.691
2022-06-02,273.228
2022-06-01,271.079
2022-05-31,270.532
2022-05-27,271.895
2022-05-26,264.591
2022-05-25,261.228
2022-05-24,258.342
2022-05-23,259.367
2022-05-20,251.317
2022-05-19,251.894
2022-05-18,252.829
2022-05-17,264.889
2022-05-16,259.607
2022-05-13,259.23
2022-05-12,253.503
2022-05-11,258.665
2022-05-10,267.55
2022-05-09,262.666
2022-05-06,272.742
2022-05-05,275.344
2022-05-04,287.882
2022-05-03,279.742
2022-05-02,282.412
2022-04-29,275.513
2022-04-28,287.535
2022-04-27,281.171
2022-04-26,268.265
2022-04-25,278.69
2022-04-22,272.047
2022-04-21,278.778
2022-04-20,284.289
2022-04-19,283.236
2022-04-18,278.49
2022-04-14,277.806
2022-04-13,285.539
2022-04-12,280.02
2022-04-11,283.196
2022-04-08,294.821
2022-04-07,299.19
2022-04-06,297.333
2022-04-05,308.631
2022-04-04,312.691
2022-04-01,307.181
2022-03-31,306.079
2022-03-30,311.59
2022-03-29,313.128
2022-03-28,308.452
2022-03-25,301.482
2022-03-24,301.899
2022-03-23,297.323
2022-03-22,301.859
2022-03-21,296.996
2022-03-18,298.256
2022-03-17,293.084
2022-03-16,292.26
2022-03-15,285.073
2022-03-14,274.441
2022-03-11,278.043
2022-03-10,283.523
2022-03-09,286.413
2022-03-08,273.854
2022-03-07,276.893
2022-03-04,287.762
2022-03-03,293.779
2022-03-02,298.018
2022-03-01,292.817
2022-02-28,296.629
2022-02-25,295.159
2022-02-24,292.458
2022-02-23,278.243
2022-02-22,285.638
2022-02-18,285.847
2022-02-17,288.627
2022-02-16,297.333
2022-02-15,297.68
2022-02-14,292.26
2022-02-11,292.3
2022-02-10,299.577
2022-02-09,308.323
2022-02-08,301.732
2022-02-07,298.157
2022-02-04,303.102
2022-02-03,298.455
2022-02-02,310.547
2022-02-01,305.891
2022-01-31,308.095
2022-01-28,305.394
2022-01-27,297.056
2022-01-26,293.958
2022-01-25,285.808
2022-01-24,293.621
2022-01-21,293.283
2022-01-20,298.803
2022-01-19,300.51
2022-01-18,299.845
2022-01-14,307.321
2022-01-13,301.969
2022-01-12,315.312
2022-01-11,312.057
2022-01-10,311.351
2022-01-07,311.123
2022-01-06,310.964
2022-01-05,313.446
2022-01-04,325.954
2022-01-03,331.643
2021-12-31,333.202
2021-12-30,336.17
2021-12-29,338.771
2021-12-28,338.086
2021-12-27,339.268
2021-12-23,331.584
2021-12-22,330.104
2021-12-21,324.247
2021-12-20,316.94
2021-12-17,320.792
2021-12-16,321.885
2021-12-15,331.544
2021-12-14,325.29
2021-12-13,336.249
2021-12-10,339.358
2021-12-09,330.006
2021-12-08,331.862
2021-12-07,331.812
2021-12-06,323.165
2021-12-03,320.008
2021-12-02,326.431
2021-12-01,327.017
2021-11-30,327.523
2021-11-29,333.509
2021-11-26,326.621
2021-11-24,334.77
2021-11-23,334.542
2021-11-22,336.676
2021-11-19,339.922
2021-11-18,338.106
2021-11-17,335.972
2021-11-16,335.743
2021-11-15,332.348
2021-11-12,332.994
2021-11-11,328.745
2021-11-10,327.136
2021-11-09,332.229
2021-11-08,333.252
2021-11-05,332.338
2021-11-04,332.715
2021-11-03,330.293
2021-11-02,329.43
2021-11-01,325.717
2021-10-29,327.94
2021-10-28,320.752
2021-10-27,319.581
2021-10-26,306.665
2021-10-25,304.719
2021-10-22,305.731
2021-10-21,307.311
2021-10-20,304.004
2021-10-19,304.819
2021-10-18,303.886
2021-10-15,300.828
2021-10-14,299.398
2021-10-13,293.024
2021-10-12,289.639
2021-10-11,290.96
2021-10-08,291.575
2021-10-07,291.575
2021-10-06,289.858
2021-10-05,285.559
2021-10-04,279.97
2021-10-01,285.886
2021-09-30,278.798
2021-09-29,280.854
2021-09-28,280.377
2021-09-27,290.9
2021-09-24,296.023
2021-09-23,296.231
2021-09-22,295.268
2021-09-21,291.525
2021-09-20,291.03
2021-09-17,296.539
2021-09-16,301.831
2021-09-15,301.433
2021-09-14,296.46
2021-09-13,293.7
2021-09-10,292.43
2021-09-09,293.958
2021-09-08,296.876
2021-09-07,296.846
2021-09-03,297.8
2021-09-02,297.81
2021-09-01,298.485
2021-08-31,298.535
2021-08-30,300.222
2021-08-27,296.39
2021-08-26,295.764
2021-08-25,298.663
2021-08-24,299.27
2021-08-23,301.265
2021-08-20,300.977
2021-08-19,293.481
2021-08-18,287.505
2021-08-17,289.282
2021-08-16,290.771
2021-08-13,289.053
2021-08-12,286.045
2021-08-11,283.226
2021-08-10,282.719
2021-08-09,284.586
2021-08-06,285.698
2021-08-05,285.758
2021-08-04,282.789
2021-08-03,283.395
2021-08-02,281.122
2021-07-30,281.21
2021-07-29,282.779
2021-07-28,282.502
2021-07-27,282.819
2021-07-26,285.301
2021-07-23,285.906
2021-07-22,282.422
2021-07-21,277.746
2021-07-20,275.701
2021-07-19,273.417
2021-07-16,277.1
2021-07-15,277.379
2021-07-14,278.847
2021-07-13,277.329
2021-07-12,273.715
2021-07-09,274.331
2021-07-08,273.814
2021-07-07,276.296
2021-07-06,274.054
2021-07-02,274.044
2021-07-01,268.067
2021-06-30,267.381
2021-06-29,267.878
2021-06-28,265.237
2021-06-25,261.584
2021-06-24,263.222
2021-06-23,261.832
2021-06-22,262.06
2021-06-21,259.22
2021-06-18,256.064
2021-06-17,257.503
2021-06-16,254.038
2021-06-15,255.011
2021-06-14,256.521
2021-06-11,254.545
2021-06-10,253.9
2021-06-09,250.306
2021-06-08,249.293
2021-06-07,250.525
2021-06-04,247.526
2021-06-03,242.513
2021-06-02,244.091
2021-06-01,244.19
2021-05-28,246.434
2021-05-27,246.077
2021-05-26,248.221
2021-05-25,248.449
2021-05-24,247.516
2021-05-21,241.987
2021-05-20,243.277
2021-05-19,239.971
2021-05-18,239.375
2021-05-17,241.441
2021-05-14,244.369
2021-05-13,239.327
2021-05-12,235.355
2021-05-11,242.463
2021-05-10,243.406
2021-05-07,248.608
2021-05-06,245.918
2021-05-05,242.701
2021-05-04,244.012
2021-05-03,248.013
2021-04-30,248.33
2021-04-29,248.658
2021-04-28,250.673
2021-04-27,257.97
2021-04-26,257.553
2021-04-23,257.166
2021-04-22,253.244
2021-04-21,256.61
2021-04-20,254.327
2021-04-19,254.794
2021-04-16,256.768
2021-04-15,255.548
2021-04-14,251.696
2021-04-13,254.545
2021-04-12,252.004
2021-04-09,251.944
2021-04-08,249.392
2021-04-07,246.086
2021-04-06,244.081
2021-04-05,245.283
2021-04-01,238.65
2021-03-31,232.179
2021-03-30,228.317
2021-03-29,231.652
2021-03-26,232.873
2021-03-25,228.792
2021-03-24,231.87
2021-03-23,233.955
2021-03-22,232.396
2021-03-19,226.837
2021-03-18,227.204
2021-03-17,233.419
2021-03-16,234.084
2021-03-15,231.225
2021-03-12,232.159
2021-03-11,233.508
2021-03-10,228.872
2021-03-09,230.202
2021-03-08,223.928
2021-03-05,228.068
2021-03-04,223.273
2021-03-03,224.096
2021-03-02,230.292
2021-03-01,233.319
2021-02-26,228.832
2021-02-25,225.487
2021-02-24,230.966
2021-02-23,229.716
2021-02-22,230.926
2021-02-19,237.291
2021-02-18,240.08
2021-02-17,240.477
2021-02-16,239.435
2021-02-12,240.707
2021-02-11,240.21
2021-02-10,238.562
2021-02-09,239.504
2021-02-08,238.214
2021-02-05,237.946
2021-02-04,237.758
2021-02-03,238.74
2021-02-02,235.315
2021-02-01,235.454
2021-01-29,227.91
2021-01-28,234.749
2021-01-27,228.812
2021-01-26,228.267
2021-01-25,225.497
2021-01-22,221.991
2021-01-21,221.02
2021-01-20,220.394
2021-01-19,212.65
2021-01-15,208.917
2021-01-14,209.275
2021-01-13,212.552
2021-01-12,211.171
2021-01-11,213.683
2021-01-08,215.778
2021-01-07,214.458
2021-01-06,208.53
2021-01-05,214.08
2021-01-04,213.881
2020-12-31,218.528
2020-12-30,217.802
2020-12-29,220.205
2020-12-28,221.01
2020-12-24,218.855
2020-12-23,217.148
2020-12-22,220.017
2020-12-21,218.696
2020-12-18,214.755
2020-12-17,215.578
2020-12-16,215.44
2020-12-15,210.377
2020-12-14,210.446
2020-12-11,209.514
2020-12-10,206.843
2020-12-09,208.094
2020-12-08,212.223
2020-12-07,210.536
2020-12-04,210.605
2020-12-03,210.486
2020-12-02,211.599
2020-12-01,212.422
2020-11-30,210.317
2020-11-27,211.469
2020-11-25,210.119
2020-11-24,210.109
2020-11-23,206.436
2020-11-20,206.713
2020-11-19,208.7
2020-11-18,207.38
2020-11-17,210.149
2020-11-16,212.869
2020-11-13,212.153
2020-11-12,211.122
2020-11-11,212.193
2020-11-10,206.783
2020-11-09,214.0
2020-11-06,219.242
2020-11-05,218.815
2020-11-04,212.035
2020-11-03,202.296
2020-11-02,198.275
2020-10-30,198.415
2020-10-29,200.608
2020-10-28,198.622
2020-10-27,208.957
2020-10-26,205.86
2020-10-23,211.886
2020-10-22,210.576
2020-10-21,210.486
2020-10-20,210.337
2020-10-19,209.91
2020-10-16,215.251
2020-10-15,215.251
2020-10-14,216.412
2020-10-13,218.399
2020-10-12,216.949
2020-10-09,211.489
2020-10-08,206.356
2020-10-07,205.612
2020-10-06,201.779
2020-10-05,206.157
2020-10-02,202.058
2020-10-01,208.203
2020-09-30,206.108
2020-09-29,203.091
2020-09-28,205.225
2020-09-25,203.646
2020-09-24,199.099
2020-09-23,196.568
2020-09-22,203.248
2020-09-21,198.484
2020-09-18,196.369
2020-09-17,198.832
2020-09-16,200.926
2020-09-15,204.569
2020-09-14,201.284
2020-09-11,199.923
2020-09-10,201.244
2020-09-09,207.06
2020-09-08,198.602
2020-09-04,209.94
2020-09-03,212.939
2020-09-02,227.006
2020-09-01,222.717
2020-08-31,220.99
2020-08-28,224.325
2020-08-27,222.031
2020-08-26,216.701
2020-08-25,212.114
2020-08-24,209.384
2020-08-21,208.739
2020-08-20,210.267
2020-08-19,205.483
2020-08-18,206.753
2020-08-17,205.552
2020-08-14,204.202
2020-08-13,204.023
2020-08-12,204.49
2020-08-11,198.812
2020-08-10,203.577
2020-08-07,207.717
2020-08-06,211.509
2020-08-05,208.173
2020-08-04,208.5
2020-08-03,211.677
2020-07-31,200.409
2020-07-30,199.308
2020-07-29,199.466
2020-07-28,197.491
2020-07-27,199.258
2020-07-24,196.785
2020-07-23,197.998
2020-07-22,207.011
2020-07-21,204.053
2020-07-20,206.863
2020-07-17,198.335
2020-07-16,199.327
2020-07-15,203.368
2020-07-14,203.675
2020-07-13,202.435
2020-07-10,208.857
2020-07-09,209.494
2020-07-08,208.064
2020-07-07,203.577
2020-07-06,205.97
2020-07-02,201.631
2020-07-01,200.102
2020-06-30,198.93
2020-06-29,193.986
2020-06-26,191.931
2020-06-25,195.843
2020-06-24,193.4
2020-06-23,197.382
2020-06-22,196.071
2020-06-19,190.76
2020-06-18,191.921
2020-06-17,189.877
2020-06-16,189.231
2020-06-15,184.704
2020-06-12,183.522
2020-06-11,182.073
2020-06-10,192.428
2020-06-09,185.548
2020-06-08,184.138
2020-06-05,182.996
2020-06-04,178.806
2020-06-03,181.209
2020-06-02,180.763
2020-06-01,178.718
2020-05-29,179.135
2020-05-28,177.338
2020-05-27,177.725
2020-05-26,177.487
2020-05-22,179.392
2020-05-21,179.313
2020-05-20,181.498
2020-05-19,179.006
2020-05-18,180.266
2020-05-15,178.539
2020-05-14,175.987
2020-05-13,175.233
2020-05-12,177.914
2020-05-11,182.024
2020-05-08,180.049
2020-05-07,178.976
2020-05-06,177.944
2020-05-05,176.216
2020-05-04,174.34
2020-05-01,170.19
2020-04-30,174.697
2020-04-29,172.98
2020-04-28,165.534
2020-04-27,169.674
2020-04-24,170.17
2020-04-23,167.102
2020-04-22,169.147
2020-04-21,163.598
2020-04-20,170.647
2020-04-17,174.1
2020-04-16,172.593
2020-04-15,167.559
2020-04-14,169.327
2020-04-13,161.334
2020-04-09,160.966
2020-04-08,160.956
2020-04-07,159.399
2020-04-06,161.096
2020-04-03,149.957
2020-04-02,151.367
2020-04-01,148.269
2020-03-31,153.74
2020-03-30,156.172
2020-03-27,145.936
2020-03-26,152.171
2020-03-25,143.226
2020-03-24,144.597
2020-03-23,132.554
2020-03-20,133.895
2020-03-19,139.106
2020-03-18,136.873
2020-03-17,142.889
2020-03-16,132.008
2020-03-13,154.842
2020-03-12,135.562
2020-03-11,149.758
2020-03-10,156.857
2020-03-09,146.839
2020-03-06,157.502
2020-03-05,162.089
2020-03-04,166.258
2020-03-03,160.352
2020-03-02,168.442
2020-02-28,157.929
2020-02-27,154.206
2020-02-26,165.882
2020-02-25,163.846
2020-02-24,166.596
2020-02-21,174.091
2020-02-20,179.789
2020-02-19,182.56
2020-02-18,182.004
2020-02-14,180.206
2020-02-13,178.589
2020-02-12,179.582
2020-02-11,179.313
2020-02-10,183.453
2020-02-07,178.767
2020-02-06,178.509
2020-02-05,174.896
2020-02-04,175.113
2020-02-03,169.534
2020-01-31,165.495
2020-01-30,167.976
2020-01-29,163.36
2020-01-28,160.849
2020-01-27,157.76
2020-01-24,160.431
2020-01-23,162.089
2020-01-22,161.076
2020-01-21,161.87
2020-01-17,162.456
2020-01-16,161.543
2020-01-15,158.654
2020-01-14,157.612
2020-01-13,158.753
2020-01-10,156.837
2020-01-09,157.572
2020-01-08,155.656
2020-01-07,153.183
2020-01-06,154.613
2020-01-03,154.216
2020-01-02,156.133
2019-12-31,153.303
2019-12-30,153.193
2019-12-27,154.543
2019-12-26,154.266
2019-12-24,152.985
2019-12-23,153.015
2019-12-20,153.015
2019-12-19,151.397
2019-12-18,150.077
2019-12-17,150.394
2019-12-16,151.228
2019-12-13,150.235
2019-12-12,148.964
2019-12-11,147.485
2019-12-10,146.939
2019-12-09,147.168
2019-12-06,147.525
2019-12-05,145.758
2019-12-04,145.678
2019-12-03,145.152
2019-12-02,145.391
2019-11-29,147.187
2019-11-27,148.081
2019-11-26,147.802
2019-11-25,147.039
2019-11-22,145.43
2019-11-21,145.321
2019-11-20,145.46
2019-11-19,145.708
2019-11-18,145.668
2019-11-15,145.302
2019-11-14,143.455
2019-11-13,142.73
2019-11-12,142.491
2019-11-11,141.569
2019-11-08,141.429
2019-11-07,139.771
2019-11-06,139.573
2019-11-05,139.96
2019-11-04,140.049
2019-11-01,139.236
2019-10-31,138.908
2019-10-30,140.109
2019-10-29,138.391
2019-10-28,139.702
2019-10-25,136.357
2019-10-24,135.592
2019-10-23,132.961
2019-10-22,132.118
2019-10-21,134.123
2019-10-18,133.13
2019-10-17,135.344
2019-10-16,136.039
2019-10-15,137.16
2019-10-14,135.205
2019-10-11,135.334
2019-10-10,134.768
2019-10-09,133.935
2019-10-08,131.462
2019-10-07,132.852
2019-10-04,133.825
2019-10-03,132.038
2019-10-02,130.449
2019-10-01,132.802
2019-09-30,134.698
2019-09-27,133.438
2019-09-26,135.195
2019-09-25,135.026
2019-09-24,133.1
2019-09-23,134.807
2019-09-20,135.105
2019-09-19,136.694
2019-09-18,134.212
2019-09-17,133.11
2019-09-16,132.078
2019-09-13,133.041
2019-09-12,133.229
2019-09-11,131.878
2019-09-10,131.838
2019-09-09,133.229
2019-09-06,134.768
2019-09-05,135.701
2019-09-04,133.338
2019-09-03,131.8
2019-08-30,133.567
2019-08-29,133.825
2019-08-28,131.353
2019-08-27,131.531
2019-08-26,131.244
2019-08-23,129.248
2019-08-22,133.488
2019-08-21,134.48
2019-08-20,132.981
2019-08-19,134.103
2019-08-16,131.888
2019-08-15,129.526
2019-08-14,129.824
2019-08-13,133.835
2019-08-12,131.134
2019-08-09,132.971
2019-08-08,134.123
2019-08-07,130.628
2019-08-06,130.072
2019-08-05,127.659
2019-08-02,132.197
2019-08-01,133.308
2019-07-31,131.611
2019-07-30,135.533
2019-07-29,136.187
2019-07-26,136.495
2019-07-25,135.373
2019-07-24,135.88
2019-07-23,134.52
2019-07-22,133.675
2019-07-19,131.928
2019-07-18,131.741
2019-07-17,131.611
2019-07-16,132.375
2019-07-15,134.132
2019-07-12,134.132
2019-07-11,133.646
2019-07-10,133.11
2019-07-09,131.771
2019-07-08,132.255
2019-07-05,132.355
2019-07-03,132.732
2019-07-02,131.888
2019-07-01,131.025
2019-06-28,129.377
2019-06-27,129.546
2019-06-26,129.347
2019-06-25,128.851
2019-06-24,133.041
2019-06-21,132.265
2019-06-20,132.245
2019-06-19,131.035
2019-06-18,130.509
2019-06-17,128.275
2019-06-14,127.889
2019-06-13,127.759
2019-06-12,126.975
2019-06-11,127.55
2019-06-10,128.036
2019-06-07,126.885
2019-06-06,123.43
2019-06-05,121.515
2019-06-04,118.924
2019-06-03,115.727
2019-05-31,119.439
2019-05-30,121.426
2019-05-29,120.671
2019-05-28,121.833
2019-05-24,121.892
2019-05-23,121.843
2019-05-22,123.282
2019-05-21,122.527
2019-05-20,121.873
2019-05-17,123.66
2019-05-16,124.503
2019-05-15,121.703
2019-05-14,120.006
2019-05-13,118.665
2019-05-10,122.299
2019-05-09,120.77
2019-05-08,120.77
2019-05-07,120.78
2019-05-06,123.292
