,Close
2023-09-06,182.91
2023-09-05,189.7
2023-09-01,189.46
2023-08-31,187.87
2023-08-30,187.65
2023-08-29,184.12
2023-08-28,180.19
2023-08-25,178.61
2023-08-24,176.38
2023-08-23,181.12
2023-08-22,177.23
2023-08-21,175.84
2023-08-18,174.49
2023-08-17,174.0
2023-08-16,176.57
2023-08-15,177.45
2023-08-14,179.46
2023-08-11,177.79
2023-08-10,177.97
2023-08-09,178.19
2023-08-08,179.8
2023-08-07,178.85
2023-08-04,181.99
2023-08-03,191.17
2023-08-02,192.58
2023-08-01,195.605
2023-07-31,196.45
2023-07-28,195.83
2023-07-27,193.22
2023-07-26,194.5
2023-07-25,193.62
2023-07-24,192.75
2023-07-21,191.94
2023-07-20,193.13
2023-07-19,195.1
2023-07-18,193.73
2023-07-17,193.99
2023-07-14,190.69
2023-07-13,190.54
2023-07-12,189.77
2023-07-11,188.08
2023-07-10,188.61
2023-07-07,190.68
2023-07-06,191.81
2023-07-05,191.33
2023-07-03,192.46
2023-06-30,193.97
2023-06-29,189.59
2023-06-28,189.25
2023-06-27,188.06
2023-06-26,185.27
2023-06-23,186.68
2023-06-22,187.0
2023-06-21,183.96
2023-06-20,185.01
2023-06-16,184.92
2023-06-15,186.01
2023-06-14,183.95
2023-06-13,183.31
2023-06-12,183.79
2023-06-09,180.96
2023-06-08,180.57
2023-06-07,177.82
2023-06-06,179.21
2023-06-05,179.58
2023-06-02,180.95
2023-06-01,180.09
2023-05-31,177.25
2023-05-30,177.3
2023-05-26,175.43
2023-05-25,172.99
2023-05-24,171.84
2023-05-23,171.56
2023-05-22,174.2
2023-05-19,175.16
2023-05-18,175.05
2023-05-17,172.69
2023-05-16,172.07
2023-05-15,172.07
2023-05-12,172.57
2023-05-11,173.75
2023-05-10,173.555
2023-05-09,171.77
2023-05-08,173.5
2023-05-05,173.57
2023-05-04,165.79
2023-05-03,167.45
2023-05-02,168.54
2023-05-01,169.59
2023-04-28,169.68
2023-04-27,168.41
2023-04-26,163.76
2023-04-25,163.77
2023-04-24,165.33
2023-04-21,165.02
2023-04-20,166.65
2023-04-19,167.63
2023-04-18,166.47
2023-04-17,165.23
2023-04-14,165.21
2023-04-13,165.56
2023-04-12,160.1
2023-04-11,160.8
2023-04-10,162.03
2023-04-06,164.66
2023-04-05,163.76
2023-04-04,165.63
2023-04-03,166.17
2023-03-31,164.9
2023-03-30,162.36
2023-03-29,160.77
2023-03-28,157.65
2023-03-27,158.28
2023-03-24,160.25
2023-03-23,158.93
2023-03-22,157.83
2023-03-21,159.28
2023-03-20,157.4
2023-03-17,155.0
2023-03-16,155.85
2023-03-15,152.99
2023-03-14,152.59
2023-03-13,150.47
2023-03-10,148.5
2023-03-09,150.59
2023-03-08,152.87
2023-03-07,151.6
2023-03-06,153.83
2023-03-03,151.03
2023-03-02,145.91
2023-03-01,145.31
2023-02-28,147.41
2023-02-27,147.92
2023-02-24,146.71
2023-02-23,149.4
2023-02-22,148.91
2023-02-21,148.48
2023-02-17,152.55
2023-02-16,153.71
2023-02-15,155.33
2023-02-14,153.2
2023-02-13,153.85
2023-02-10,151.01
2023-02-09,150.87
2023-02-08,151.92
2023-02-07,154.65
2023-02-06,151.73
2023-02-03,154.5
2023-02-02,150.82
2023-02-01,145.43
2023-01-31,144.29
2023-01-30,143.0
2023-01-27,145.93
2023-01-26,143.96
2023-01-25,141.86
2023-01-24,142.53
2023-01-23,141.11
2023-01-20,137.87
2023-01-19,135.27
2023-01-18,135.21
2023-01-17,135.94
2023-01-13,134.76
2023-01-12,133.41
2023-01-11,133.49
2023-01-10,130.73
2023-01-09,130.15
2023-01-06,129.62
2023-01-05,125.02
2023-01-04,126.36
2023-01-03,125.07
2022-12-30,129.93
2022-12-29,129.61
2022-12-28,126.04
2022-12-27,130.03
2022-12-23,131.86
2022-12-22,132.23
2022-12-21,135.45
2022-12-20,132.3
2022-12-19,132.37
2022-12-16,134.51
2022-12-15,136.5
2022-12-14,143.21
2022-12-13,145.47
2022-12-12,144.49
2022-12-09,142.16
2022-12-08,142.65
2022-12-07,140.94
2022-12-06,142.91
2022-12-05,146.63
2022-12-02,147.81
2022-12-01,148.31
2022-11-30,148.03
2022-11-29,141.17
2022-11-28,144.22
2022-11-25,148.11
2022-11-23,151.07
2022-11-22,150.18
2022-11-21,148.01
2022-11-18,151.29
2022-11-17,150.72
2022-11-16,148.79
2022-11-15,150.04
2022-11-14,148.28
2022-11-11,149.7
2022-11-10,146.87
2022-11-09,134.87
2022-11-08,139.5
2022-11-07,138.92
2022-11-04,138.38
2022-11-03,138.65
2022-11-02,144.79
2022-11-01,150.401
2022-10-31,153.086
2022-10-28,155.482
2022-10-27,144.56
2022-10-26,149.103
2022-10-25,152.088
2022-10-24,149.202
2022-10-21,147.026
2022-10-20,143.153
2022-10-19,143.622
2022-10-18,143.512
2022-10-17,142.174
2022-10-14,138.151
2022-10-13,142.753
2022-10-12,138.111
2022-10-11,138.75
2022-10-10,140.187
2022-10-07,139.858
2022-10-06,145.189
2022-10-05,146.158
2022-10-04,145.858
2022-10-03,142.214
2022-09-30,137.971
2022-09-29,142.244
2022-09-28,149.592
2022-09-27,151.509
2022-09-26,150.52
2022-09-23,150.181
2022-09-22,152.487
2022-09-21,153.465
2022-09-20,156.64
2022-09-19,154.224
2022-09-16,150.45
2022-09-15,152.118
2022-09-14,155.053
2022-09-13,153.585
2022-09-12,163.159
2022-09-09,157.109
2022-09-08,154.204
2022-09-07,155.702
2022-09-06,154.274
2022-09-02,155.552
2022-09-01,157.698
2022-08-31,156.96
2022-08-30,158.647
2022-08-29,161.113
2022-08-26,163.349
2022-08-25,169.748
2022-08-24,167.253
2022-08-23,166.953
2022-08-22,167.292
2022-08-19,171.236
2022-08-18,173.862
2022-08-17,174.261
2022-08-16,172.743
2022-08-15,172.903
2022-08-12,171.815
2022-08-11,168.211
2022-08-10,168.96
2022-08-09,164.647
2022-08-08,164.597
2022-08-05,165.076
2022-08-04,165.306
2022-08-03,165.625
2022-08-02,159.523
2022-08-01,161.019
2022-07-29,162.016
2022-07-28,156.872
2022-07-27,156.314
2022-07-26,151.139
2022-07-25,152.485
2022-07-22,153.621
2022-07-21,154.878
2022-07-20,152.575
2022-07-19,150.541
2022-07-18,146.623
2022-07-15,149.714
2022-07-14,148.018
2022-07-13,145.047
2022-07-12,145.417
2022-07-11,144.429
2022-07-08,146.593
2022-07-07,145.905
2022-07-06,142.486
2022-07-05,141.13
2022-07-01,138.507
2022-06-30,136.304
2022-06-29,138.807
2022-06-28,137.022
2022-06-27,141.229
2022-06-24,141.229
2022-06-23,137.849
2022-06-22,134.938
2022-06-21,135.457
2022-06-17,131.16
2022-06-16,129.665
2022-06-15,135.018
2022-06-14,132.356
2022-06-13,131.479
2022-06-10,136.713
2022-06-09,142.206
2022-06-08,147.51
2022-06-07,148.258
2022-06-06,145.695
2022-06-03,144.938
2022-06-02,150.75
2022-06-01,148.258
2022-05-31,148.388
2022-05-27,149.185
2022-05-26,143.343
2022-05-25,140.093
2022-05-24,139.933
2022-05-23,142.674
2022-05-20,137.171
2022-05-19,136.932
2022-05-18,140.392
2022-05-17,148.786
2022-05-16,145.097
2022-05-13,146.663
2022-05-12,142.126
2022-05-11,146.055
2022-05-10,154.04
2022-05-09,151.598
2022-05-06,156.802
2022-05-05,156.064
2022-05-04,165.276
2022-05-03,158.766
2022-05-02,157.25
2022-04-29,156.942
2022-04-28,162.903
2022-04-27,155.864
2022-04-26,156.094
2022-04-25,162.145
2022-04-22,161.059
2022-04-21,165.674
2022-04-20,166.472
2022-04-19,166.642
2022-04-18,164.328
2022-04-14,164.548
2022-04-13,169.633
2022-04-12,166.901
2022-04-11,165.006
2022-04-08,169.323
2022-04-07,171.368
2022-04-06,171.058
2022-04-05,174.269
2022-04-04,177.638
2022-04-01,173.521
2022-03-31,173.82
2022-03-30,176.97
2022-03-29,178.156
2022-03-28,174.807
2022-03-25,173.929
2022-03-24,173.282
2022-03-23,169.443
2022-03-22,168.057
2022-03-21,164.638
2022-03-18,163.242
2022-03-17,159.893
2022-03-16,158.875
2022-03-15,154.389
2022-03-14,149.942
2022-03-11,154.03
2022-03-10,157.808
2022-03-09,162.215
2022-03-08,156.732
2022-03-07,158.586
2022-03-04,162.435
2022-03-03,165.485
2022-03-02,165.814
2022-03-01,162.464
2022-02-28,164.378
2022-02-25,164.11
2022-02-24,162.006
2022-02-23,159.354
2022-02-22,163.581
2022-02-18,166.542
2022-02-17,168.117
2022-02-16,171.776
2022-02-15,172.016
2022-02-14,168.117
2022-02-11,167.878
2022-02-10,171.348
2022-02-09,175.485
2022-02-08,174.039
2022-02-07,170.889
2022-02-04,171.616
2022-02-03,171.906
2022-02-02,174.827
2022-02-01,173.6
2022-01-31,173.77
2022-01-28,169.343
2022-01-27,158.307
2022-01-26,158.776
2022-01-25,158.865
2022-01-24,160.679
2022-01-21,161.467
2022-01-20,163.561
2022-01-19,165.276
2022-01-18,168.815
2022-01-14,172.076
2022-01-13,171.198
2022-01-12,174.518
2022-01-11,174.069
2022-01-10,171.198
2022-01-07,171.178
2022-01-06,171.008
2022-01-05,173.91
2022-01-04,178.665
2022-01-03,180.958
2021-12-31,176.541
2021-12-30,177.169
2021-12-29,178.346
2021-12-28,178.256
2021-12-27,179.294
2021-12-23,175.265
2021-12-22,174.627
2021-12-21,171.996
2021-12-20,168.765
2021-12-17,170.151
2021-12-16,171.268
2021-12-15,178.266
2021-12-14,173.321
2021-12-13,174.727
2021-12-10,178.416
2021-12-09,173.551
2021-12-08,174.069
2021-12-07,170.191
2021-12-06,164.368
2021-12-03,160.899
2021-12-02,162.813
2021-12-01,163.82
2021-11-30,164.348
2021-11-29,159.324
2021-11-26,155.904
2021-11-24,160.999
2021-11-23,160.471
2021-11-22,160.091
2021-11-19,159.623
2021-11-18,156.962
2021-11-17,152.605
2021-11-16,150.132
2021-11-15,149.135
2021-11-12,149.126
2021-11-11,147.011
2021-11-10,147.061
2021-11-09,149.942
2021-11-08,149.574
2021-11-05,150.411
2021-11-04,149.872
2021-11-03,150.402
2021-11-02,148.936
2021-11-01,147.879
2021-10-29,148.716
2021-10-28,151.478
2021-10-27,147.769
2021-10-26,148.238
2021-10-25,147.56
2021-10-22,147.61
2021-10-21,148.398
2021-10-20,148.178
2021-10-19,147.68
2021-10-18,145.497
2021-10-15,143.801
2021-10-14,142.724
2021-10-13,139.883
2021-10-12,140.482
2021-10-11,141.778
2021-10-08,141.868
2021-10-07,142.256
2021-10-06,140.97
2021-10-05,140.083
2021-10-04,138.139
2021-10-01,141.618
2021-09-30,140.472
2021-09-29,141.798
2021-09-28,140.88
2021-09-27,144.33
2021-09-24,145.865
2021-09-23,145.775
2021-09-22,144.799
2021-09-21,142.396
2021-09-20,141.908
2021-09-17,145.007
2021-09-16,147.709
2021-09-15,147.949
2021-09-14,147.041
2021-09-13,148.467
2021-09-10,147.889
2021-09-09,152.953
2021-09-08,153.981
2021-09-07,155.556
2021-09-03,153.183
2021-09-02,152.545
2021-09-01,151.418
2021-08-31,150.74
2021-08-30,152.026
2021-08-27,147.52
2021-08-26,146.463
2021-08-25,147.281
2021-08-24,148.537
2021-08-23,148.626
2021-08-20,147.111
2021-08-19,145.645
2021-08-18,145.307
2021-08-17,149.106
2021-08-16,150.032
2021-08-13,148.018
2021-08-12,147.809
2021-08-11,144.809
2021-08-10,144.559
2021-08-09,145.037
2021-08-06,145.087
2021-08-05,145.785
2021-08-04,145.675
2021-08-03,146.075
2021-08-02,144.26
2021-07-30,144.589
2021-07-29,144.379
2021-07-28,143.722
2021-07-27,145.497
2021-07-26,147.69
2021-07-23,147.261
2021-07-22,145.527
2021-07-21,144.14
2021-07-20,144.878
2021-07-19,141.21
2021-07-16,145.117
2021-07-15,147.181
2021-07-14,147.849
2021-07-13,144.379
2021-07-12,143.243
2021-07-09,143.851
2021-07-08,141.996
2021-07-07,143.313
2021-07-06,140.78
2021-07-02,138.747
2021-07-01,136.075
2021-06-30,135.776
2021-06-29,135.148
2021-06-28,133.602
2021-06-25,131.957
2021-06-24,132.257
2021-06-23,132.536
2021-06-22,132.815
2021-06-21,131.15
2021-06-18,129.315
2021-06-17,130.641
2021-06-16,129.016
2021-06-15,128.518
2021-06-14,129.335
2021-06-11,126.235
2021-06-10,125.019
2021-06-09,126.026
2021-06-08,125.637
2021-06-07,124.809
2021-06-04,124.799
2021-06-03,122.467
2021-06-02,123.972
2021-06-01,123.195
2021-05-28,123.523
2021-05-27,124.191
2021-05-26,125.746
2021-05-25,125.796
2021-05-24,125.996
2021-05-21,124.341
2021-05-20,126.195
2021-05-19,123.603
2021-05-18,123.763
2021-05-17,125.178
2021-05-14,126.334
2021-05-13,123.882
2021-05-12,121.699
2021-05-11,124.819
2021-05-10,125.746
2021-05-07,129.076
2021-05-06,128.398
2021-05-05,126.764
2021-05-04,126.514
2021-05-03,131.169
2021-04-30,130.093
2021-04-29,132.097
2021-04-28,132.197
2021-04-27,132.984
2021-04-26,133.314
2021-04-23,132.915
2021-04-22,130.571
2021-04-21,132.117
2021-04-20,131.728
2021-04-19,133.433
2021-04-16,132.765
2021-04-15,133.094
2021-04-14,130.661
2021-04-13,133.024
2021-04-12,129.874
2021-04-09,131.619
2021-04-08,129.007
2021-04-07,126.564
2021-04-06,124.909
2021-04-05,124.6
2021-04-01,121.719
2021-03-31,120.881
2021-03-30,118.668
2021-03-29,120.124
2021-03-26,119.944
2021-03-25,119.336
2021-03-24,118.848
2021-03-23,121.26
2021-03-22,122.107
2021-03-19,118.748
2021-03-18,119.276
2021-03-17,123.463
2021-03-16,124.271
2021-03-15,122.695
2021-03-12,119.764
2021-03-11,120.692
2021-03-10,118.748
2021-03-09,119.824
2021-03-08,115.149
2021-03-05,120.154
2021-03-04,118.888
2021-03-03,120.792
2021-03-02,123.823
2021-03-01,126.454
2021-02-26,119.994
2021-02-25,119.724
2021-02-24,124.051
2021-02-23,124.56
2021-02-22,124.699
2021-02-19,128.528
2021-02-18,128.368
2021-02-17,129.475
2021-02-16,131.808
2021-02-12,133.962
2021-02-11,133.722
2021-02-10,133.982
2021-02-09,134.6
2021-02-08,135.496
2021-02-05,135.347
2021-02-04,135.766
2021-02-03,132.346
2021-02-02,133.383
2021-02-01,132.546
2021-01-29,130.393
2021-01-28,135.477
2021-01-27,140.372
2021-01-26,141.468
2021-01-25,141.229
2021-01-22,137.411
2021-01-21,135.258
2021-01-20,130.462
2021-01-19,126.304
2021-01-15,125.627
2021-01-14,127.382
2021-01-13,129.325
2021-01-12,127.272
2021-01-11,127.452
2021-01-08,130.482
2021-01-07,129.355
2021-01-06,125.108
2021-01-05,129.445
2021-01-04,127.88
2020-12-31,131.12
2020-12-30,132.137
2020-12-29,133.264
2020-12-28,135.078
2020-12-24,130.403
2020-12-23,129.395
2020-12-22,130.313
2020-12-21,126.704
2020-12-18,125.168
2020-12-17,127.172
2020-12-16,126.285
2020-12-15,126.354
2020-12-14,120.333
2020-12-11,120.961
2020-12-10,121.779
2020-12-09,120.333
2020-12-08,122.895
2020-12-07,122.287
2020-12-04,120.802
2020-12-03,121.479
2020-12-02,121.619
2020-12-01,121.26
2020-11-30,117.641
2020-11-27,115.209
2020-11-25,114.65
2020-11-24,113.793
2020-11-23,112.496
2020-11-20,115.947
2020-11-19,117.233
2020-11-18,116.625
2020-11-17,117.98
2020-11-16,118.878
2020-11-13,117.851
2020-11-12,117.801
2020-11-11,118.08
2020-11-10,114.591
2020-11-09,114.939
2020-11-06,117.282
2020-11-05,117.412
2020-11-04,113.384
2020-11-03,108.947
2020-11-02,107.293
2020-10-30,107.383
2020-10-29,113.753
2020-10-28,109.685
2020-10-27,115.019
2020-10-26,113.484
2020-10-23,113.474
2020-10-22,114.172
2020-10-21,115.289
2020-10-20,115.917
2020-10-19,114.401
2020-10-16,117.412
2020-10-15,119.076
2020-10-14,119.546
2020-10-13,119.456
2020-10-12,122.705
2020-10-09,115.388
2020-10-08,113.404
2020-10-07,113.514
2020-10-06,111.64
2020-10-05,114.919
2020-10-02,111.5
2020-10-01,115.209
2020-09-30,114.232
2020-09-29,112.536
2020-09-28,113.394
2020-09-25,110.762
2020-09-24,106.744
2020-09-23,105.658
2020-09-22,110.294
2020-09-21,108.589
2020-09-18,105.398
2020-09-17,108.848
2020-09-16,110.613
2020-09-15,113.962
2020-09-14,113.793
2020-09-11,110.483
2020-09-10,111.958
2020-09-09,115.737
2020-09-08,111.3
2020-09-04,119.316
2020-09-03,119.236
2020-09-02,129.605
2020-09-01,132.356
2020-08-31,127.292
2020-08-28,123.115
2020-08-27,123.303
2020-08-26,124.809
2020-08-25,123.125
2020-08-24,124.151
2020-08-21,122.675
2020-08-20,116.674
2020-08-19,114.132
2020-08-18,113.982
2020-08-17,113.055
2020-08-14,113.344
2020-08-13,113.444
2020-08-12,111.49
2020-08-11,107.901
2020-08-10,111.211
2020-08-07,109.596
2020-08-06,112.158
2020-08-05,108.369
2020-08-04,107.981
2020-08-03,107.263
2020-07-31,104.64
2020-07-30,94.7161
2020-07-29,93.5846
2020-07-28,91.8219
2020-07-27,93.3562
2020-07-24,91.1938
2020-07-23,91.4201
2020-07-22,95.7798
2020-07-21,95.5117
2020-07-20,96.8485
2020-07-17,94.8507
2020-07-16,95.0421
2020-07-15,96.2275
2020-07-14,95.5685
2020-07-13,94.0122
2020-07-10,94.4479
2020-07-09,94.2156
2020-07-08,93.8787
2020-07-07,91.7442
2020-07-06,92.0283
2020-07-02,89.6296
2020-07-01,89.6296
2020-06-30,89.7991
2020-06-29,89.0584
2020-06-26,87.0525
2020-06-25,89.809
2020-06-24,88.6327
2020-06-23,90.2278
2020-06-22,88.3416
2020-06-19,86.0884
2020-06-18,86.5839
2020-06-17,86.549
2020-06-16,86.6696
2020-06-15,84.4324
2020-06-12,83.4007
2020-06-11,82.6878
2020-06-10,86.8561
2020-06-09,84.6777
2020-06-08,82.0866
2020-06-05,81.6041
2020-06-04,79.343
2020-06-03,80.0318
2020-06-02,79.5963
2020-06-01,79.2284
2020-05-29,78.2663
2020-05-28,78.344
2020-05-27,78.3091
2020-05-26,77.9672
2020-05-22,78.5006
2020-05-21,77.9971
2020-05-20,78.5833
2020-05-19,77.0848
2020-05-18,77.5325
2020-05-15,75.7489
2020-05-14,76.1966
2020-05-13,75.734
2020-05-12,76.6571
2020-05-11,77.5445
2020-05-08,76.3422
2020-05-07,74.5666
2020-05-06,73.8069
2020-05-05,73.0542
2020-05-04,71.9695
2020-05-01,70.9656
2020-04-30,72.128
2020-04-29,70.6365
2020-04-28,68.3923
2020-04-27,69.52
2020-04-24,69.4701
2020-04-23,67.5211
2020-04-22,67.7813
2020-04-21,65.887
2020-04-20,67.9846
2020-04-17,69.4272
2020-04-16,70.3843
2020-04-15,69.828
2020-04-14,70.472
2020-04-13,67.0834
2020-04-09,65.7934
2020-04-08,65.3187
2020-04-07,63.6897
2020-04-06,64.4374
2020-04-03,59.2682
2020-04-02,60.1306
2020-04-01,59.1456
2020-03-31,62.4265
2020-03-30,62.5562
2020-03-27,60.8215
2020-03-26,63.4465
2020-03-25,60.2771
2020-03-24,60.6082
2020-03-23,55.084
2020-03-20,56.2783
2020-03-19,60.0927
2020-03-18,60.5572
2020-03-17,62.0796
2020-03-16,59.4637
2020-03-13,68.2419
2020-03-12,60.9411
2020-03-11,67.6197
2020-03-10,70.0513
2020-03-09,65.3427
2020-03-06,70.9556
2020-03-05,71.9096
2020-03-04,74.3233
2020-03-03,71.0284
2020-03-02,73.3552
2020-02-28,67.1093
2020-02-27,67.1492
2020-02-26,71.8458
2020-02-25,70.7223
2020-02-24,73.2037
2020-02-21,76.8536
2020-02-20,78.6362
2020-02-19,79.4487
2020-02-18,78.3161
2020-02-14,79.7757
2020-02-13,79.7557
2020-02-12,80.3279
2020-02-11,78.4676
2020-02-10,78.9402
2020-02-07,78.5684
2020-02-06,79.6511
2020-02-05,78.7269
2020-02-04,78.0938
2020-02-03,75.5984
2020-01-31,75.8087
2020-01-30,79.321
2020-01-29,79.4367
2020-01-28,77.8086
2020-01-27,75.6692
2020-01-24,77.9592
2020-01-23,78.1845
2020-01-22,77.8106
2020-01-21,77.5345
2020-01-17,78.0639
2020-01-16,77.2075
2020-01-15,76.2514
2020-01-14,76.5814
2020-01-13,77.6312
2020-01-10,76.0042
2020-01-09,75.8377
2020-01-08,74.2575
2020-01-07,73.0831
2020-01-06,73.425
2020-01-03,72.8488
2020-01-02,73.5616
2019-12-31,71.9176
2019-12-30,71.3983
2019-12-27,70.9755
2019-12-26,71.0034
2019-12-24,69.6226
2019-12-23,69.5588
2019-12-20,68.4423
2019-12-19,68.5828
2019-12-18,68.516
2019-12-17,68.6765
2019-12-16,68.5449
2019-12-13,67.3914
2019-12-12,66.4862
2019-12-11,66.3177
2019-12-10,65.7554
2019-12-09,65.3726
2019-12-06,66.3027
2019-12-05,65.0446
2019-12-04,64.1065
2019-12-03,63.5462
2019-12-02,64.6977
2019-11-29,65.4553
2019-11-27,65.5999
2019-11-26,64.7295
2019-11-25,65.238
2019-11-22,64.1134
2019-11-21,64.1693
2019-11-20,64.4624
2019-11-19,65.2191
2019-11-18,65.4185
2019-11-15,65.0864
2019-11-14,64.3268
2019-11-13,64.7744
2019-11-12,64.1573
2019-11-11,64.2172
2019-11-08,63.7117
2019-11-07,63.5412
2019-11-06,62.8134
2019-11-05,62.7854
2019-11-04,62.8772
2019-11-01,62.4665
2019-10-31,60.7437
2019-10-30,59.4019
2019-10-29,59.4097
2019-10-28,60.8135
2019-10-25,60.2123
2019-10-24,59.4815
2019-10-23,59.3819
2019-10-22,58.5963
2019-10-21,58.7259
2019-10-18,57.7279
2019-10-17,57.4518
2019-10-16,57.2325
2019-10-15,57.4617
2019-10-14,57.5944
2019-10-11,57.678
2019-10-10,56.1856
2019-10-09,55.4349
2019-10-08,54.7959
2019-10-07,55.4419
2019-10-04,55.429
2019-10-03,53.9255
2019-10-02,53.4649
2019-10-01,54.8427
2019-09-30,54.6892
2019-09-27,53.4331
2019-09-26,53.6932
2019-09-25,53.9764
2019-09-24,53.1578
2019-09-23,53.4071
2019-09-20,53.1698
2019-09-19,53.9594
2019-09-18,54.3941
2019-09-17,53.8956
2019-09-16,53.6962
2019-09-13,53.4151
2019-09-12,54.4738
2019-09-11,54.5984
2019-09-10,52.9136
2019-09-09,52.2954
2019-09-06,52.0751
2019-09-05,52.0811
2019-09-04,51.0832
2019-09-03,50.2268
2019-08-30,50.9745
2019-08-29,51.0393
2019-08-28,50.184
2019-08-27,49.8559
2019-08-26,50.4222
2019-08-23,49.4811
2019-08-22,51.8797
2019-08-21,51.9247
2019-08-20,51.3643
2019-08-19,51.3623
2019-08-16,50.4252
2019-08-15,49.2638
2019-08-14,49.509
2019-08-13,51.0293
2019-08-12,48.9547
2019-08-09,49.0803
2019-08-08,49.487
2019-08-07,48.4223
2019-08-06,47.9218
2019-08-05,47.0336
2019-08-02,49.6286
2019-08-01,50.7014
2019-07-31,51.8239
2019-07-30,50.7881
2019-07-29,51.0094
2019-07-26,50.5339
2019-07-25,50.3604
2019-07-24,50.7602
2019-07-23,50.802
2019-07-22,50.4093
2019-07-19,49.2836
2019-07-18,50.0294
2019-07-17,49.4671
2019-07-16,49.7483
2019-07-15,49.9217
2019-07-12,49.4542
2019-07-11,49.0803
2019-07-10,49.4372
2019-07-09,48.9547
2019-07-08,48.6546
2019-07-05,49.6815
2019-07-03,49.7263
2019-07-02,49.3176
2019-07-01,49.0305
2019-06-28,48.1451
2019-06-27,48.5878
2019-06-26,48.6028
2019-06-25,47.5749
2019-06-24,48.3077
2019-06-21,48.3575
2019-06-20,48.525
2019-06-19,48.1322
2019-06-18,48.2757
2019-06-17,47.1672
2019-06-14,46.887
2019-06-13,47.23
2019-06-12,47.2369
2019-06-11,47.3865
2019-06-10,46.8471
2019-06-07,46.2539
2019-06-06,45.0556
2019-06-05,44.4075
2019-06-04,43.6997
2019-06-03,42.1544
2019-05-31,42.5891
