,Close
2019-05-20,13.6907
2019-05-17,14.0687
2019-05-16,15.222
2019-05-15,15.4633
2019-05-14,15.4873
2019-05-13,15.134
2019-05-10,15.968
2019-05-09,16.132
2019-05-08,16.3227
2019-05-07,16.4707
2019-05-06,17.0227
