Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,863.0,838.75,843.3900146484375,845.0,31266300,845.0
2021-01-15,859.9000244140625,819.0999755859375,852.0,826.1599731445312,38777600,826.1599731445312
2021-01-19,850.0,833.0,837.7999877929688,844.5499877929688,25367000,844.5499877929688
2021-01-20,859.5,837.280029296875,858.739990234375,850.4500122070312,25665900,850.4500122070312
2021-01-21,855.719970703125,841.4199829101562,855.0,844.989990234375,20598100,844.989990234375
2021-01-22,848.0,828.6199951171875,834.3099975585938,846.6400146484375,20066500,846.6400146484375
2021-01-25,900.4000244140625,838.8200073242188,855.0,880.7999877929688,41173400,880.7999877929688
2021-01-26,895.9000244140625,871.5999755859375,891.3800048828125,883.0900268554688,23131600,883.0900268554688
2021-01-27,891.5,858.6599731445312,870.3499755859375,864.1599731445312,27334000,864.1599731445312
2021-01-28,848.0,801.0,820.0,835.4299926757812,26378000,835.4299926757812
2021-01-29,842.4099731445312,780.0999755859375,830.0,793.530029296875,34990800,793.530029296875
2021-02-01,842.0,795.5599975585938,814.2899780273438,839.8099975585938,25391400,839.8099975585938
2021-02-02,880.5,842.2000122070312,844.6799926757812,872.7899780273438,24346200,872.7899780273438
2021-02-03,878.0800170898438,853.0599975585938,877.02001953125,854.6900024414062,18343500,854.6900024414062
2021-02-04,856.5,833.4199829101562,855.0,849.989990234375,15812700,849.989990234375
2021-02-05,864.77001953125,838.969970703125,845.0,852.22998046875,18566600,852.22998046875
2021-02-08,877.77001953125,854.75,869.6699829101562,863.4199829101562,20161700,863.4199829101562
2021-02-09,859.7999877929688,841.75,855.1199951171875,849.4600219726562,15157700,849.4600219726562
2021-02-10,844.8200073242188,800.02001953125,843.6400146484375,804.8200073242188,36216100,804.8200073242188
2021-02-11,829.8800048828125,801.72998046875,812.4400024414062,811.6599731445312,21622800,811.6599731445312
2021-02-12,817.3300170898438,785.3300170898438,801.260009765625,816.1199951171875,23768300,816.1199951171875
2021-02-16,821.0,792.4400024414062,818.0,796.219970703125,19802300,796.219970703125
